6.74401E-06
8.88052E-06
6.17855E-06
2.30145E-06
6.05097E-06
1.89182E-06
2.89964E-06
9.5222E-06
1.98951E-06
7.15988E-07
6.01871E-06
8.88184E-06
7.70117E-06
0.011001518
8.79868E-06
2.74268E-06
5.43312E-06
3.03309E-06
0.009008758
2.23647E-06
9.30809E-06
1.95028E-06
7.52759E-06
1.85332E-06
0.008007153
8.41399E-06
5.69754E-06
2.03384E-06
4.58817E-06
1.77368E-06
1.27512E-06
8.5346E-06
1.4112E-06
5.45511E-06
2.46152E-06
8.98429E-06
0.004006776
5.07332E-06
4.41156E-06
9.35294E-06
5.92829E-06
4.17384E-06
2.84539E-06
5.4468E-06
2.73135E-06
5.57165E-06
2.28422E-06
0.015000763
6.96998E-06
8.50236E-06
4.25888E-06
4.36818E-06
6.2916E-06
7.80585E-06
4.11479E-06
1.19719E-06
7.56394E-06
7.1807E-06
9.64668E-06
8.85797E-06
7.17182E-06
9.5952E-06
5.60384E-06
3.88494E-06
4.63816E-06
9.16622E-06
1.75338E-06
8.18113E-06
8.97128E-06
1.65803E-07
2.76358E-06
2.03732E-06
0.010009381
5.39728E-06
9.67525E-06
3.20691E-06
8.57542E-06
5.14663E-06
6.90344E-06
5.79814E-06
9.93993E-06
7.65079E-06
6.93694E-06
7.40471E-06
9.82322E-06
8.69276E-06
0.006000611
6.11369E-06
0.012002513
5.6686E-06
8.90199E-06
9.12447E-06
0.009009473
8.04807E-07
0.008002528
9.13035E-06
8.05833E-06
8.59345E-06
8.47862E-06
4.76385E-06
5.59032E-06
6.92858E-07
7.24125E-06
0.010009086
4.58381E-07
9.00213E-06
3.50333E-06
4.76722E-06
5.55468E-06
8.38208E-06
3.25783E-06
6.2116E-07
3.84898E-06
1.81989E-06
5.99677E-06
0.012006538
0.003003315
6.29488E-06
2.99002E-06
5.75077E-06
6.88614E-06
0.011001512
2.49966E-06
7.12112E-06
9.11496E-06
1.56662E-06
5.4486E-06
1.16115E-06
6.01642E-06
