-17.627604271319242,-17.5485080927397,-17.5485080927397,-17.5485080927397,-17.5485080927397,-17.548508092739706,-14.31053457581174,-12.598619330166262,-12.5986193301664,-12.598619330166375,-9.929364314975253,-9.94795998984469,-9.610441182009879,-8.212694652554639,-7.102154551616059,-5.844894670375254,-4.314292080533288,-3.4018358739619314,-1.9348216638129871,-1.734280846923033,2.8957722440225098,3.175974675488635,3.1759746754886393,5.146129635900124,5.599101322026447,6.651568711189146,9.369395938263034,11.11756414416904,11.216887575774638,11.256135243300191,12.154692379999195,13.680251222336159,14.927569002143835,14.992145381378396,15.412482645834142,15.894500701439789,16.032122275586183
0.737484130442687,0.745563178838001,0.745563178838001,0.745563178838001,0.7455631788380009,0.7455631788380009,0.6370011878114348,0.6111813054028514,0.6111813054028541,0.611181305402852,0.6126964494274945,0.6132965913828279,0.6059896709421401,0.5618776435558877,0.5262023932305707,0.484261422357472,0.4336261785040931,0.4163278307183227,0.39419861490609864,0.391173551491296,0.30409738569745953,0.3267677888113539,0.32676778881135377,0.29435545781564626,0.28752506653256515,0.28048556484779613,0.26763578787635284,0.29494470401567324,0.2944020007387051,0.2942047766174789,0.2896894218759329,0.2560270126621345,0.2029498439875938,0.2003195117930223,0.18398636523837678,0.16803069737709234,0.15978931203466606
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02321564131466128,0.02449802637275815,0.03163718208278521,0.03326164344304345,0.03529862053325769
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01525828567254485,0,0,0,0,0
0,0,0,0,0,0,0.08958577244666684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.12149592530009115,0.12149592530009885,0.12149592530009515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04911745933224963,0.04928360501248645,0.048633343984842724,0.03374591948437024,0,0,0,0,0,0
0.25815402833801415,0.25742623222043737,0.25742623222043737,0.25742623222043737,0.25742623222043737,0.25742623222043726,0,0,0,0,0.275976655900526,0.27375771749718814,0.2574875420619203,0.23075244581789672,0.21088420137982133,0.19123890904322466,0.16779262796504504,0.15108751849099183,0.12302687907985456,0.11919099016273725,0,0.05634138316682804,0.056341383166827956,0,0,0,0.029082695557910185,0,0,0,0,0,0,0,0,0,0
0.0030794311099852385,0,0,0,0,0,0.3491230331557363,0.36621142587772143,0.3662114258777174,0.36621142587771977,0,0,0,0,0,0,0,0,0,0,0.09598334734849205,0,0,0.06340593537717629,0.06911143640174597,0.07558126289868666,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.2921898399488978,0.30621060108958914,0.34757636024872995,0.3989621391018528,0.43704650267754375,0.4765452032000612,0.5230645375112014,0.5380147052801011,0.5564151136014629,0.5589304490974288,0.5752137279467296,0.6194245883701067,0.6194245883701068,0.6083307651137659,0.6019865411899236,0.5815197612351857,0.5963427799774048,0.538310393933683,0.5367184731499668,0.5366479195692512,0.5350326280762937,0.5564824430787935,0.579988173762844,0.5807925789739273,0.5857885929027372,0.5921914408528198,0.5978225043412136
