3.466588948540435,4.336748006479131,4.410953460189829,4.496871453159839,4.582320545528478,4.591847060020397,4.525729767043491,4.587694497687714,4.573141487526635,4.835404231879529,4.695419738816459,5.502640332371061,6.162901080314333,6.422330697484539,8.290275746296253,8.205070317578242,7.882537264196056,8.361542697216395,8.643733019411751,8.756651554763044,8.83571534879699,8.942968617890159,9.037861349626397,9.166982620394336,9.240106225644013,7.935167977834109,8.871175924875851,11.33938046578945,12.2689783778332,12.581805422529742,12.679727368619254,13.146240219937024,13.503661807599226,14.879148857878906,15.389352334771457,15.443607270357774,17.288759365434274
0.6262666035910428,0.605551840742827,0.5810438572938648,0.5526675501037417,0.5270219715292082,0.5234827786363669,0.5551172499525199,0.5861605631330811,0.5888279913353966,0.5977197544984588,0.6308700964540214,0.6097081898754451,0.625848669690338,0.5950667775199594,0.6026959232518515,0.5793459002563092,0.5727674234023666,0.5540458621688621,0.5176754956835736,0.4972866777033969,0.4662655782439869,0.4329315007163583,0.40339488453055994,0.36197911060895543,0.338224286111313,0.3195182052657535,0.3051136367691108,0.284155009138576,0.3040882364839993,0.3107961394611311,0.3165177353878668,0.33097730901949385,0.3286245472050625,0.3144666953563478,0.29930675525963757,0.29774758217223996,0.23045879596882876
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5329070518200751e-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5329070518200751e-30
-0.4076322774640517,-0.4094322358978305,-0.39629544336924266,-0.3810851482806883,-0.3572977222980517,-0.3551052031994242,-0.3556580773087447,-0.33996940401991943,-0.33874166019865337,-0.3393571510214619,-0.3459148249115684,-0.3269244692431894,-0.31545985017463646,-0.2922830391753957,-0.3125744593259306,-0.2862441898344467,-0.2734118745532027,-0.27320541808770527,-0.2533194947025421,-0.2395779887823389,-0.22028445666696472,-0.19323733709206983,-0.1694157435542114,-0.14000959537660948,-0.12409388969453952,0,0,0,0,0,0,0,0,0,0,0,-5329070518200751e-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5329070518200751e-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5329070518200751e-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5329070518200751e-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5329070518200751e-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5329070518200751e-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5329070518200751e-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06765196484628547,0.0757654989511149,0.09280269486651367,0.10858427027835696,0.1138950649055621,0.11149037791848027,0.10026706823422436,0.0956194168073036,0.08102549397755707,0.07679680194749282,0.07530019967157278,0.07256256228748445
0.20852350378597312,0.2138791656415047,0.23714111358253837,0.26407471185226405,0.2847804489653221,0.2880193679579651,0.28681386098574524,0.27321917762511017,0.27254412011036216,0.2630407942163511,0.3304569736804152,0.3382912943754623,0.31567788511796663,0.34246943068966124,0.3121943550286128,0.34130138803176574,0.37318176958283716,0.3888593831608056,0.41836937134941166,0.4351068023533595,0.46386351459956887,0.4918400038079773,0.5166689963613225,0.5525811790528132,0.5734403987688521,0.5369722010700165,0.5255835936326854,0.4810825231302333,0.4341920610953752,0.4184125455943436,0.4166120094057198,0.41231502898763867,0.41168853627610474,0.41159628095118916,0.42211546581785364,0.42437282611279104,0.4761481265189555
