3.466588948540455,4.336748006479135,4.410953460189829,4.496871453159839,4.582320545528478,4.591847060020397,4.525729767043491,4.58769449768772,4.573141487526606,4.835404231879533,4.695419738816419,5.502640332371062,6.162901080314333,6.42233069748454,8.263077009104656,8.175217252608334,7.854876073309369,8.317724167062392,8.708742842897431,8.950940319384731,9.128795066614533,9.064427277005734,9.089820691099714,9.934048227832324,10.949230773303256,12.283101699262998,13.03267818545244,13.857597587204125,13.948307204608202,13.95724155887096,13.985641296435924,14.34441960573291,15.20309014604122,15.926741253885506,16.056662762791202,16.84805449919991,19.20368282172644
0.6262666035910431,0.6055518407428268,0.5810438572938648,0.5526675501037417,0.5270219715292082,0.5234827786363669,0.5551172499525199,0.5861605631330815,0.5888279913353965,0.5977197544984584,0.6308700964540218,0.6097081898754453,0.625848669690338,0.5950667775199593,0.6017513779240938,0.5779393019162986,0.5710829019533582,0.5541810742048566,0.5181100306436542,0.5012807076329219,0.48261671462888817,0.45885447378173067,0.44598616318633416,0.4069139659209098,0.3426213747436068,0.33947962417785227,0.3238050940640959,0.3171421836599135,0.30567452077991314,0.3035139047961647,0.2966459292142163,0.2899536689736749,0.268712734629664,0.2451575916619393,0.2408746978233422,0.2147862785898521,0.19448956889391084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4076322774640519,-0.40943223589783023,-0.39629544336924266,-0.3810851482806883,-0.3572977222980517,-0.3551052031994242,-0.3556580773087447,-0.33996940401991893,-0.3387416601986529,-0.33935715102146174,-0.34591482491156816,-0.32692446924318935,-0.31545985017463646,-0.2922830391753958,-0.31160567478599405,-0.28557586833192955,-0.2726824322762812,-0.273724450387622,-0.25571655253474057,-0.24417526735502637,-0.2332234823614283,-0.2050387854291997,-0.18533975070352185,-0.17086937554373222,-0.14146500260149872,-0.15849050506184947,-0.12037094098932179,-0.06310156300761814,-0.03553349343140465,-0.03176748899434359,-0.019796446148328095,-0.01392222074682051,-0.011698401758922288,-0.008685071649848311,-0.008199505863329844,-0.005241775814094017,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04039503184787587
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20852350378597245,0.2138791656415046,0.23714111358253837,0.26407471185226405,0.2847804489653221,0.2880193679579651,0.28681386098574524,0.27321917762510955,0.27254412011036283,0.263040794216351,0.33045697368041554,0.33829129437546207,0.31567788511796663,0.34246943068966135,0.3132751367093324,0.3431946881368097,0.37527848002579456,0.391816962615706,0.41886930142194295,0.4292313467410952,0.4461639113171218,0.47395945872602313,0.4880674001975017,0.5087922633592873,0.5500267370576961,0.5410661437397892,0.5349713610447507,0.5173096772142773,0.522244097605349,0.5235046950233254,0.5275117709454014,0.5253131822403114,0.5291693757929188,0.5382953652491312,0.540033357760957,0.5506200029083399,0.5431204765058842
