-11.86110631543225,-5.61189600076768,-10.781107180156603,-10.392206192967183,-3.822204430484725,3.225482949713627,3.2254829497136264,1.6658143327646955,1.6658143327647075,1.6658143327647088,2.285326340373864,2.2853263403738637,2.197056673243183,2.3334422073853496,2.3334422073853416,4.333539645122959,4.333539645122957,3.6806235503241975,3.6806235503241975,4.732938712300276,4.732938712300273,4.835158449520402,6.378197324942099,7.3470596523347185,8.197584721321535,11.184329697109446,12.867573722034184,12.99915821051837,12.758326451101924,13.330936914133208,13.677219396995058,14.061044638809692,15.063427097678694,15.597069642968544,16.19250435314394,16.864723458876767,17.450397346193093
0,0,0.6486490078497503,0.7117387121171529,0.74039118862628,0.63684829065717,0.63684829065717,0.5630502651646512,0.5630502651646511,0.5630502651646512,0.5352948526531643,0.5352948526531641,0.5268121300802295,0.48176780724021434,0.4817678072402152,0.35481240648491835,0.3548124064849183,0.4186845094727883,0.41868450947278824,0.44590481726861547,0.44590481726861564,0.44531067185740913,0.41277641845455454,0.3802649928023073,0.3654432961263751,0.2789919026572648,0.2827534204124813,0.2869080696070727,0.28607835999862735,0.28746749404619,0.28105856084893927,0.2769474360827976,0.259348845733003,0.24414682718923106,0.21922439925483445,0.21168100007402676,0.1859629318794294
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8673617379884035e-34,0,0,0,0,0,0,0.008082213223045127,0,0
0,0,0,-0.11784717679838666,-0.07572803337936317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12655623695628365,-0.1265562369562837,-0.12831703413762,-0.13354041059243033,-0.12171052776854835,-0.11040121210048764,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0017490346366609377,-0.08678626491697282,0,-0.13602801351883786,-0.0792843786148001,-0.07928437861480012,0,0,0,-0.20613622608355725,-0.2061362260835573,-0.199552156294074,-0.175407455651024,-0.1754074556510239,0,0,-0.08948825207655187,-0.08948825207655188,0,0,0,0,0,0,0,0,-0.025845542683285892,0,0,0,0,0,0,0,0,0
-0.104523148489914,0,0,0,0,-0.19944341954960826,-0.19944341954960823,-0.20584029539405233,-0.20584029539405263,-0.20584029539405266,0,0,0,0,0,-0.10063094565943947,-0.1006309456594395,0,0,0,0,0,0,0,0,-0.07792655096697834,-0.07688249188294151,0,0,0,0,0,-0.0013705229321012266,0,0,0,0
0,-0.18663850199903423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0026150665096105817,0,-0.0003952661615223683,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004111740121816392,0,0,0,0,0,-0.008611206808765771,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.07556636420033727,0,0,0,0,0,0,0.1584699383154793,0.15846993831547934,0.15846993831547931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013175130239463984,0,-9059295824703264e-21,0,0,0,0,0,0.015961961782610654
0.33393447846823954,0.2014246232470065,0.08237806920748934,0.09352357435996424,0,0,0,0,0,0,0.4075323590229572,0.4075323590229575,0.424957688039724,0.46771186629048217,0.4677118662904813,0.5437669328511632,0.5437669328511633,0.5443454803907964,0.5443454803907964,0.5793612423368022,0.5793612423368022,0.5797605345741622,0.5863909021411474,0.594726128505787,0.586937531242276,0.591232891761356,0.5548730813463761,0.5491417464722769,0.539195492916049,0.5366606425086943,0.5388627985342742,0.536325731379256,0.5337627610817162,0.5385948127564378,0.5456327387068304,0.5530371953333386,0.5632671538966466
