23.3593823366
28.3410956238
12.4446605171
18.3455753693
17.096647772
22.4896151783
23.5701772758
40.0998816694
48.400923025
42.1345044355
43.70021565
37.230062371
20.5386343259
17.481282845
7.4181666547
10.8658421766
16.5747008773
20.7862224236
27.9466452661
42.5496706532
49.1170346333
42.4777505645
44.7781591833
40.1995259355
27.9391519298
24.4967166194
22.598609626
22.2364866815
29.6222979839
27.0473005833
33.9215841774
45.0575822177
50.6388374917
49.3197675645
43.8310789583
36.1365146371
20.3738494931
15.3458042277
3.9371676193
3.574940529
7.8500780761
14.6487582529
20.5560009494
41.0052714919
44.582917925
44.3099959355
42.94014725
31.6535021589
10.3810654895
4.7101528222
5.1535706539
2.8379365021
7.2705223331
10.3641313185
14.5269768786
39.3316281129
45.1839312167
41.2108470968
42.153900425
23.0161389816
18.8623464788
8.2475599448
3.0043126045
5.2328804399
17.2858701998
17.8473540397
23.0779521406
41.3574172742
48.302779525
42.8302009032
44.3637269833
36.4083147581
26.0926501613
24.7094983769
6.902132499
21.0210222723
20.7295601042
19.5299917995
28.4248552565
42.9404510726
48.0636398667
44.2568702823
43.1137964833
39.6719145403
15.7479387388
11.6620928327
4.5078621457
4.3645377761
8.2936779072
11.5040027102
19.0981744032
38.404928879
46.4693987333
44.8047629355
41.7892672167
22.4030957737
19.9159198655
14.5208128406
5.0830121079
2.7541593822
5.6163615374
11.4199182058
17.1708383401
38.9441772661
43.9155838333
43.7019420081
40.69298415
26.337874811
29.7420048145
11.6973886559
15.6945922711
14.0202795688
14.8524838632
22.2757564484
24.01950005
44.5540887581
48.1837575917
44.6593603468
41.514579925
32.40890744
17.0889756427
13.4647123
7.6756441455
6.6257441174
8.5073293657
16.1670102412
26.4628562879
43.3588463226
49.0028114333
45.8589084032
40.1378151417
36.5724692177
21.4141450764
19.7795670486
14.2527886513
21.4484887056
24.2405093649
24.6437774917
30.3402667016
45.4336558629
51.3308242417
47.6589683952
44.5003346667
37.9697059677
27.8566493044
20.1259052231
14.3637546178
16.6295077873
20.9433117728
26.4316531267
30.6001477306
44.0707275806
44.7300778167
43.7795892258
41.3950658333
34.1818267399
12.4488681106
11.0645920223
4.6985663351
5.8479035736
10.4897590231
11.03731078
23.0269595098
38.5027502097
48.916306075
47.2979515806
44.9669045583
36.5500000702
20.3084965148
5.798214916
9.4732196107
5.3559871107
5.6232875695
14.1510280093
23.5433810782
42.4765205968
50.4935377917
42.7406488306
41.147381275
29.9000528073
19.885740941
11.8476275786
3.4320178928
5.0844258935
8.2627694297
16.2870547688
24.8897314355
40.5154830726
48.4444066167
44.9197172177
40.145430325
36.3696463629
23.8889998121
27.8041261875
14.3034788693
11.9470404463
17.5539751924
22.2214598667
31.821670379
44.0666032258
43.1368991083
40.0042568145
37.9379576333
28.3623238946
15.0429433847
21.7034927688
10.6127234976
17.2812722165
21.5721369375
22.306188268
27.2648703306
42.4532656935
49.0389975833
46.7635283952
37.2190583917
35.7438070726
22.1759735411
15.3907963625
8.1834288019
13.6563641381
8.6733032647
16.4850577179
22.3033190806
40.4306607984
47.7547145833
39.8534030323
36.947631175
35.5367935944
16.7472242254
7.945107068
11.3298626636
10.473445528
16.7282065911
15.0675329691
18.8958218114
38.9135682419
44.260263775
46.3416509274
41.98160785
31.6226800919
24.0284388919
11.8211252754
11.0921788637
9.2277551631
16.3005865728
14.5303792801
25.7302152145
41.565813879
45.7937062917
40.9925755242
41.5165933
42.757265871
16.8050937673
22.08142651
13.4048566162
11.065917565
15.709103909
17.5185486233
26.5494550435
41.6448752661
45.8039976333
45.9399211532
40.6406434525
30.5839350532
17.4190092616
14.0480072281
10.0340106656
11.2627944672
15.3945071157
17.0099612107
28.2944849871
39.979638379
47.0241188083
47.0697874274
40.4676757333
34.8477190645
15.0400176738
13.3432588945
17.8372199944
16.9682768498
20.1024822532
19.4790221823
25.0255936282
40.1095423468
48.25169895
47.2089381694
44.1312781
35.7860965706
24.891000655
20.4705064281
13.0085277536
20.8767766404
19.9823318783
21.4778636717
27.8072307343
42.7386270161
46.0867323583
46.9306212742
44.9827817833
36.0754962016
32.4825767835
15.4353990911
12.931928555
6.5887057221
12.1860702086
19.0772569184
27.7933999452
40.7229894919
46.0057143
44.3806897258
42.849149525
33.9869166
28.9275501911
11.1252076406
16.1025717463
11.9132610112
17.6787693707
21.5664505723
30.5623257823
42.9469964677
47.7963721083
47.6086952984
42.9699103167
35.9771773065
20.4181820592
15.4628524678
3.5110643353
9.370303372
8.7091585299
13.0231996872
23.6124419249
36.9336027177
45.819257575
46.4932627984
43.91140845
35.1943828306
21.4787393495
15.1624442531
6.7375059042
3.7998804177
4.4831848175
12.8830161672
24.5312971129
38.4031037419
47.7024828583
40.8720284113
46.7340199083
38.0252706411
24.7490080081
30.7008460688
16.986007286
16.9484045413
15.7208694715
16.8628344733
27.4266298024
43.1756024113
48.7138667167
35.7865381774
41.3000443917
30.1462986752
16.3297044615
14.7851870806
9.3010920987
7.695694759
13.3548110737
18.6023166572
23.5289955854
39.6247853468
46.966116925
40.9853175403
44.7534670917
42.7917438629
