-3.85579847662373,-3.937354340422282,-3.954242700385538,-3.513500779755222,-2.152850420135625,-2.197275500040294,-2.286420096335103,-2.4009877133212587,-2.450762189795094,-2.4951119419401078,-1.8206030702497462,-1.8206030702497475,-1.820603070249747,-1.8206030702497475,-1.820603070249748,-1.820603070249747,12.323939338573966,12.300298138148179,12.245694999307823,12.198101956735215,12.178771254802673,12.136145756029288,12.0740521210845,12.03600579307452,12.007825138317404,11.97498304921475,12.137712656585938,16.742458359790497,17.368071039385647,17.398381605316764,18.264168646029972,18.439809904015764,18.365349427694433,18.95819990170072,19.537216583315512,20.365675157186402,20.28585713852433
0.44977215774276513,0.4793840474270164,0.4855159946456142,0.4855182751260677,0.4590108036463046,0.4751409812212794,0.5075082424883454,0.5491062769835894,0.5671787519447427,0.5958038839621046,0.5891920273436889,0.5891920273436889,0.5891920273436889,0.5891920273436889,0.5891920273436889,0.589192027343689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6519275650639947,0.6605113821729783,0.6803370826002098,0.6976175068487863,0.7046362371581051,0.7201130098709952,0.7426584135052552,0.7564725479579959,0.7667045827992781,0.7786291247538626,0.7992436093482695,0.7102644265194155,0.6980765708043125,0.7010125631767081,0.6852690387568705,0.6818472885593917,0.7088829339191183,0.6973333341851504,0.6977691988830531,0.6816296066183751,0.7106105069896215
