-10.106669742166071,-12.189498883322763,-12.209658930362451,-12.227712294937904,-12.469356143943198,-12.478737987291298,-12.530804339841449,-12.558400526381948,-12.567513372940262,-12.801437554015953,-10.678546276715565,-8.234781724434574,-5.069042632014792,-3.4801444936657475,-2.218328754273024,-0.6227414566684091,0.18987134308435039,0.7721975176081379,2.7232500213048145,3.5168298762324066,4.25928875997441,5.51270273474576,6.77475929053886,9.287000503564027,10.316168177283984,11.59071614519182,12.13771265658608,16.74245835979063,17.368071039385693,17.39838160531698,18.264168646030107,18.43980990401595,18.365349427694625,18.958199901700954,19.537216583315658,20.365675157186516,20.28585713852444
0,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012100693885908818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3552713678800501e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.8719668576086224,0.8792867125051765,0.8858416579786056,0.9735794448935629,0.9769858720628598,0.9958904978759664,1.0059103197929014,1.0092190776727856,1.0941539520259285,1.0912861933446572,1.059930778763107,1.0034190381936496,0.9916230944735686,0.9801214135584969,0.9680379101960899,0.9622629897926431,0.956288025445511,0.9182786513020175,0.91729336759435,0.9072143802620298,0.8943787886477443,0.8749017346809486,0.825959578576152,0.8076965230440231,0.7904279082575758,0.799243609348278,0.7102644265194188,0.6980765708043178,0.701012563176714,0.6852690387568767,0.6818472885593969,0.7088829339191243,0.6973333341851555,0.6977691988830623,0.6816296066183851,0.7106105069896319
