-19.455710746985933,-15.966335620145653,-13.3322943343728,-13.361758609363854,-13.581584394675254,-13.467683367679001,-13.499194905282277,-12.844135280714939,-12.856857595281436,-13.090782424371694,-10.678546276715768,-8.234781724434526,-5.069042632014863,-3.4801444936656107,-2.2183287542730863,-0.6227414566684324,0.18987134308435927,0.7721975176080109,2.7232500213047093,3.516829876232256,4.259288759974403,5.512702734745634,6.7747592905386975,9.287000503563949,10.316168177283881,11.590716145191545,12.137712656585938,16.742458359790497,17.368071039385647,17.398381605316764,18.264168646029972,18.43980990401585,18.365349427694525,18.958199901700787,19.537216583315534,20.365675157186516,20.285857138524456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0351467967910786,0.96716863399342,0.9158536332178622,0.926551734127156,1.0063676615321275,1.017008755785666,1.0284501915307924,1.0156886659904487,1.0203079754787532,1.105243085117686,1.0912861933446525,1.0599307787630976,1.003419038193641,0.9916230944735557,0.9801214135584874,0.968037910196081,0.9622629897926311,0.9562880254455047,0.9182786513020108,0.9172933675943468,0.9072143802620204,0.894378788647736,0.8749017346809401,0.8259595785761417,0.8076965230440147,0.7904279082575694,0.7992436093482695,0.7102644265194155,0.6980765708043125,0.7010125631767081,0.6852690387568705,0.6818472885593898,0.7088829339191158,0.6973333341851486,0.6977691988830523,0.6816296066183722,0.7106105069896167
