-19.455710746986522,-15.966335620147607,-13.332294334375266,-13.361758609365559,-13.581584394676922,-13.467683367680035,-13.4991949052834,-12.844135280716207,-12.856857595281934,-13.090782424372174,-10.678546276715768,-8.234781724434526,-5.069042632014863,-3.4801444936656107,-2.2183287542730863,-0.6227414566693881,0.18987134308435927,0.7721975176072329,2.7232500213047146,3.516829876232256,4.259288759974403,5.512702734745636,6.774759290538698,9.287000503563252,10.316168177283883,11.590716145190779,12.137712656585936,16.742458359790497,17.368071039385647,17.398381605316764,18.264168646029972,18.439809904015764,18.36534942769444,18.958199901700798,19.537216583315484,20.36567515718743,20.285857138525536
0,-10658141036401503e-30,-10658141036401503e-30,0,0,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,0,0,0,0,0,0,0,10658141036401503e-30,0,-10658141036401503e-30,0,0,0,0,0,-10658141036401503e-30,0,-10658141036401503e-30,0,0,0,0,0,0,0,-3552713678800501e-30,-3552713678800501e-30,-5329070518200751e-30,-5329070518200751e-30
0,3552713678800501e-30,3552713678800501e-30,0,0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,0,0,0,0,0,0,0,3552713678800501e-30,0,3552713678800501e-30,0,0,0,0,0,3552713678800501e-30,0,3552713678800501e-30,0,0,0,0,0,0,0,0,0,-5329070518200751e-30,-5329070518200751e-30
0,3552713678800501e-30,3552713678800501e-30,0,0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,0,0,0,0,0,0,0,3552713678800501e-30,0,3552713678800501e-30,0,0,0,0,0,3552713678800501e-30,0,3552713678800501e-30,0,0,0,0,0,0,0,0,0,0,-5329070518200751e-30
0,3552713678800501e-30,3552713678800501e-30,0,0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,0,0,0,0,0,0,0,3552713678800501e-30,0,3552713678800501e-30,0,0,0,0,0,3552713678800501e-30,0,3552713678800501e-30,0,0,0,0,0,0,0,0,0,-5329070518200751e-30,-5329070518200751e-30
0,3552713678800501e-30,3552713678800501e-30,0,0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,0,0,0,0,0,0,0,3552713678800501e-30,0,3552713678800501e-30,0,0,0,0,0,3552713678800501e-30,0,3552713678800501e-30,0,0,0,0,0,0,0,0,0,-5329070518200751e-30,-5329070518200751e-30
0,3552713678800501e-30,3552713678800501e-30,0,0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,0,0,0,0,0,0,0,3552713678800501e-30,0,3552713678800501e-30,0,0,0,0,0,3552713678800501e-30,0,3552713678800501e-30,0,0,0,0,0,0,0,0,0,-5329070518200751e-30,-5329070518200751e-30
0,3552713678800501e-30,3552713678800501e-30,0,0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,0,0,0,0,0,0,0,3552713678800501e-30,0,3552713678800501e-30,0,0,0,0,0,3552713678800501e-30,0,3552713678800501e-30,0,0,0,0,0,0,0,0,0,-5329070518200751e-30,-5329070518200751e-30
0,3552713678800501e-30,3552713678800501e-30,0,0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,0,0,0,0,0,0,0,3552713678800501e-30,0,3552713678800501e-30,0,0,0,0,0,3552713678800501e-30,0,3552713678800501e-30,0,0,0,0,0,0,0,0,0,-5329070518200751e-30,-5329070518200751e-30
0,3552713678800501e-30,3552713678800501e-30,0,0,0,3552713678800501e-30,3552713678800501e-30,0,0,0,0,0,0,0,3552713678800501e-30,0,3552713678800501e-30,0,0,0,0,0,3552713678800501e-30,0,3552713678800501e-30,0,0,0,0,0,0,0,0,0,-5329070518200751e-30,-5329070518200751e-30
0,3552713678800501e-30,3552713678800501e-30,0,0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,0,0,0,0,0,0,0,3552713678800501e-30,0,3552713678800501e-30,0,0,0,0,0,3552713678800501e-30,0,3552713678800501e-30,0,0,0,0,0,0,0,0,0,-5329070518200751e-30,-5329070518200751e-30
0,3552713678800501e-30,3552713678800501e-30,0,0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,0,0,0,0,0,0,0,3552713678800501e-30,0,3552713678800501e-30,0,0,0,0,0,3552713678800501e-30,0,3552713678800501e-30,0,0,0,0,0,0,0,0,0,-5329070518200751e-30,-5329070518200751e-30
1.0351467967911046,0.9671686339934621,0.9158536332179142,0.9265517341272171,1.0063676615321768,1.0170087557856722,1.028450191530808,1.0156886659904674,1.0203079754787772,1.1052430851177042,1.0912861933446525,1.0599307787630976,1.003419038193641,0.9916230944735557,0.9801214135584874,0.968037910196071,0.9622629897926311,0.9562880254455092,0.9182786513020107,0.9172933675943468,0.9072143802620204,0.8943787886477359,0.87490173468094,0.8259595785761444,0.8076965230440146,0.790427908257579,0.7992436093482697,0.7102644265194156,0.6980765708043125,0.7010125631767081,0.6852690387568705,0.6818472885593917,0.7088829339191183,0.6973333341851521,0.6977691988830629,0.6816296066183929,0.7106105069896308
