1.000166371
1.000386378
1.000397621
1.000474101
1.000476126
1.000535695
1.000868617
1.001096778
1.001128594
1.001236668
1.001455268
1.002469241
1.002803003
1.002830156
1.003182639
1.003459936
1.003606985
1.003864841
1.003961942
1.00421233
1.004717281
1.005367699
1.005478512
1.005576047
1.005683853
1.005795033
1.006102527
1.006269535
1.006333008
1.006520235
1.006893573
1.007158149
1.007478245
1.007815916
1.008660309
1.008688553
1.0087761
1.00910483
1.009197173
1.009556483
1.009652225
1.009748199
1.009876717
1.009920569
1.009948123
2.000675588
2.001139476
2.001309515
2.001673704
2.001703921
2.001721485
2.001797817
2.001894885
2.002353954
2.002594234
2.002918502
2.002945236
2.003301829
2.003879428
2.00409372
2.004375126
2.004820111
2.006052055
2.006269296
2.006507259
2.006863836
2.007083953
2.007495858
2.007638859
2.008079575
2.008507994
2.008801173
2.008825195
2.009270985
2.009300917
2.009498661
2.009592368
2.009742215
2.009789453
2.0098012
2.009807197
2.009976913
2.009993526
3.001234661
3.00145603
3.002488719
3.004367416
3.004804595
3.00486
3.004861774
3.005066024
3.005405932
3.005622333
3.005650907
3.005988767
3.006838992
3.007551766
3.007628214
3.009367698
3.009764851
3.009923551
4.00042424
4.0011695
4.001258711
4.002165262
4.00460996
4.004787924
4.004959694
4.005428721
4.005583826
4.00567017
4.007202001
4.007404468
4.008026791
4.008514978
4.00883526
4.008980267
4.009589874
4.009643671
5.000493187
5.000586824
5.000662576
5.001299438
5.00141993
5.003285295
5.003561052
5.004256843
5.004428116
5.004593733
5.00526371
5.00545419
5.006822768
5.007483482
5.008767582
5.009624547
5.00962635
5.00985168
6.000534129
6.001432698
6.002386296
6.002560824
6.003044095
6.003797555
6.004624237
6.004846189
6.004962164
6.00537477
6.006809878
6.007670262
6.008558988
6.008670947
6.008901677
6.009083611
7.000130541
7.000221074
7.00035168
7.000781188
7.000940893
7.003343173
7.00347486
7.003624119
7.004463927
7.004922924
7.005192139
7.00581213
7.00598338
7.006268717
7.006350851
7.006835097
7.007243211
7.007344181
7.007393708
7.007395814
7.007576089
7.00760356
7.007681945
7.007880271
7.008311416
7.008888283
7.008969961
7.009193201
7.009624914
7.009871291
8.00065696
