47.00988759
68.0020294
75.0015761
0.002319246
64.00718426
0.003409379
143.0028833
19.00853474
0.004467228
0.007758392
0.007898936
67.00418497
56.00682596
0.007216573
0.005331391
70.00185068
0.00533487
74.00135217
0.000349463
0.003897673
0.000828648
130.0069722
0.008625246
0.00747172
77.00237621
48.0086914
74.00302407
210.0077913
0.007833927
0.007145072
172.0038487
0.008569247
0.009987232
53.00260254
99.00888312
103.0092722
30.00795902
184.0043409
0.006740351
32.00656161
0.005074685
0.00830895
74.0067431
158.0018116
0.009591916
0.005568893
77.00149367
0.001042778
0.000320374
0.006044871
63.0051165
37.00926159
77.00997789
81.00034284
0.004871844
0.003564434
75.00909526
30.00485034
69.00403068
77.0019604
0.008725906
0.00015021
0.000116972
0.009158121
0.006562257
0.007365881
76.00659214
0.004974054
0.00327983
198.0052344
72.00094047
0.007067079
61.0099474
135.0038494
158.0092079
225.003564
0.00676764
0.00268038
0.003409647
37.00237632
61.00437614
0.008229634
0.003310891
68.00547967
0.009933312
209.0063662
0.002070843
0.004850096
0.008415442
0.003466111
96.00246652
0.005530437
0.003994194
0.000442029
69.00893895
0.009061352
0.00427843
197.0064616
202.0024345
0.002837273
0.007894727
0.009940967
0.002589375
0.006745474
0.005151612
0.002303689
0.006539569
0.000267209
0.004169358
0.002990156
0.003968597
96.00199505
0.006353881
0.004848569
0.003340528
37.00152163
0.000744008
87.00411231
0.00137183
0.002357566
0.009915255
70.00675719
167.0056789
0.003923152
0.005669113
0.002910598
0.005681602
0.007056177
0.005817441
0.002305376
0.004724177
30.00009905
0.00764521
0.008600944
0.008615291
0.000677358
173.0006147
0.006880689
0.003191173
0.005401058
57.00056602
72.0018286
0.007835078
6.80934E-05
0.0044911
0.006592816
189.0050402
0.007332889
0.006537356
54.00909981
85.00753687
79.00409676
0.00388245
0.007760994
0.005509217
149.008415
0.001869213
0.003662751
0.007359089
34.00436727
167.0052324
178.0056669
0.00412
0.003620607
54.00594732
0.005077937
0.008712496
9.26303E-05
0.001694786
0.009995419
0.002296445
0.002942695
46.00333935
167.0049016
189.0083972
0.009049548
0.003452248
0.007297551
0.009782688
202.0003506
169.0016045
0.009616897
0.00540913
0.006652878
200.0076992
55.00323843
0.004661757
46.00198157
65.00295092
0.00310341
0.009744523
0.003549091
98.00294533
97.0024419
69.00146978
0.006427347
0.001011297
49.00786856
0.003783598
0.00434552
0.003822666
0.009664759
71.00542256
60.00520043
0.009343582
0.00535503
86.0038643
0.003076084
0.003049597
0.003431742
0.007311959
0.006766717
0.004333623
0.006657561
158.009704
0.007439432
95.00760729
211.0028003
0.004504614
133.008854
201.0060109
0.008302388
0.002926688
0.009385593
0.007578715
0.001911328
122.0039788
128.0064309
0.009993327
69.00804815
0.000210852
0.00114524
0.00449355
117.0064966
0.009331467
4.10716E-07
0.008903791
0.001325116
0.003394289
0.003131746
177.009336
0.004295945
0.00170657
195.0052825
66.00628502
0.002980093
87.00046472
0.001657382
0.000419257
4.85092E-05
0.003962309
0.00385891
0.004456626
0.009445043
0.002607208
