6.072853966583785,8.270628777631952,8.81620931889629,8.239028315459972,4.7982066564407315,4.043809851257539,4.043809851257581,2.9621074580143847,2.962107458014379,2.969223035489369,2.7584601632293917,2.3861953191198872,2.912294983340687,4.376623850982918,4.451000626122165,4.6768651061556925,4.435070324101309,4.727388638658548,4.777311829014731,4.424500063859836,4.483810082310743,4.3236239105281,4.037904556286794,4.764662133570125,6.390396114048937,7.71037357288066,10.432243175103986,12.125010231138749,12.377670720465758,12.377670720465712,12.121938825596814,12.063066090371777,12.572427772073056,13.864115725123353,14.499240052870485,14.505772506699047,15.072729189363791
0.6201726445861728,0.5954716278928809,0.5849417233730265,0.5881915122514266,0.6102860182279335,0.6177226424808266,0.6177226424808262,0.632334299591774,0.6323342995917743,0.6319961859774332,0.6321618930822474,0.6184122981555012,0.5954092134984387,0.6196437767437952,0.6036729062263819,0.575001758311329,0.5400706466787414,0.5304377619592464,0.5111782621896533,0.5005150245296587,0.47374147359046404,0.4617132545758193,0.4564227096743993,0.4214292198841093,0.37671724371856924,0.37765148713150853,0.3579447666002061,0.3231546499542018,0.31819822088157984,0.3181982208815825,0.31491986175152675,0.31371525609834355,0.31100589681245394,0.30327771685383664,0.2825377503689561,0.2822139964211149,0.19862573675708126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3929751621482044,-0.3901573568353295,-0.38011222949855755,-0.36986295205737824,-0.3114241360963922,-0.2993436734587467,-0.29934367345874735,-0.2959848847141382,-0.29598488471413825,-0.29600416859374884,-0.2887473648121722,-0.2642402598814387,-0.24225301151868606,-0.24972063692824473,-0.23395752360201483,-0.22322994860128179,-0.1985081943453779,-0.1968534022925207,-0.1845571202016068,-0.15524106974157817,-0.13668341871476086,-0.11791977733353971,-0.09242341586048133,-0.07598808808042769,-0.062401204194594724,-0.0644591143971739,-0.07472568539653633,-0.042209273032923725,-0.022189449195902315,-0.022189449195903394,0.014250868538280963,0.029664674554361004,0.0283174300428528,0.019978489396563666,0.022125697578957104,0.022171796994532283,0.0591743301332532
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.08287405549400922,-0.11851153510225593,-0.13062526988194606,-0.12354575399874689,-0.07969890683357664,-0.06848339449994033,-0.06848339449994098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18559617619805374,0.18671082063013633,0.19034595434290258,0.20030819213319132,0.2560563501585541,0.2634196908772095,0.2634196908772091,0.1803813787825814,0.18038137878258173,0.1795864992353996,0.14058890792544812,0.1391347288303749,0.12605835777059565,0.12867352904776824,0.1355248089990533,0.14097855243106325,0.17039837716248374,0.16251666616760355,0.16264071856780862,0.17501948613439716,0.17563859306051927,0.18257748883623443,0.19295611510230704,0.1960773079023507,0.18855068893806548,0.14494923515421998,0.1401958521351038,0.13355392026852833,0.12639140272804403,0.12639140272804394,0.13154977865970993,0.13247046042192198,0.11802934636426572,0.0836834397408358,0.08318115785201746,0.08306460835953297,0.0969026487366085
0,0,0,0,0,0,0,0.0819180722990957,0.08191807229909492,0.08399976470525862,0.2023893308826164,0.24377625982369933,0.2742838349818822,0.2293406205614377,0.24377488981612755,0.27667666043441214,0.29735704099611343,0.3100666504434135,0.3274127827199005,0.33855922133262906,0.3618554348957718,0.3727149044812721,0.3742700944702761,0.38967432484203135,0.40618916591723736,0.4326535529951282,0.40561812653021073,0.40390697288648586,0.4078559240512843,0.40785592405128407,0.40798509760586144,0.4078372316319969,0.41567220755435236,0.4359922667099159,0.44492726286363216,0.4452801596754241,0.5039339127553103
