6.5466149602951305,8.720702640665953,9.29945116095996,9.29686889613123,5.913427968050808,4.448318283124475,4.448318283124483,4.448318283124475,3.0820867758940227,3.0820867758939174,2.886885878361223,2.5597645494670327,2.8793832121352425,4.3766238509829005,4.45100062612217,4.676865106155695,4.435070324101313,4.727388638658552,4.7773118290147325,4.424500063859836,4.483810082310741,4.323623910528102,4.037904556286794,4.764662133570125,6.390396114048972,7.710373572880661,10.432243175104077,12.125010231139022,12.377670720465764,12.37767072046577,12.121938825596905,12.063066090371795,12.57242777207305,13.864115725123325,14.499240052870464,14.505772506699032,15.0727291893639
0.6291933898291857,0.6042530571001663,0.5941557999608937,0.5941693585034358,0.6129221706381003,0.6273647957144703,0.6273647957144703,0.6273647957144703,0.6399491159267825,0.639949115926786,0.6397813061129831,0.6228796465300919,0.5980240115398887,0.6196437767437946,0.6036729062263841,0.5750017583113287,0.5400706466787417,0.530437761959246,0.5111782621896532,0.5005150245296583,0.47374147359046415,0.4617132545758196,0.45642270967439913,0.421429219884109,0.3767172437185691,0.37765148713150865,0.3579447666002089,0.32315464995420484,0.31819822088157945,0.31819822088158034,0.31491986175152764,0.3137152560983436,0.3110058968124543,0.3032777168538372,0.2825377503689559,0.2822139964211141,0.1986257367570783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4042960519991876,-0.40181620125179407,-0.391121400664848,-0.39107614954348957,-0.33277214120966114,-0.30931074438613226,-0.30931074438613226,-0.30931074438613226,-0.2973127792548915,-0.29731277925489064,-0.29035520743298004,-0.26721984899430673,-0.24177162077873238,-0.2497206369282443,-0.23395752360201527,-0.22322994860128187,-0.19850819434537748,-0.19685340229252102,-0.18455712020160675,-0.15524106974157803,-0.1366834187147612,-0.11791977733354031,-0.0924234158604813,-0.075988088080428,-0.06240120419459494,-0.06445911439717378,-0.07472568539653857,-0.04220927303292932,-0.02218944919590271,-0.02218944919590271,0.014250868538278283,0.029664674554360282,0.028317430042853253,0.019978489396563326,0.022125697578957215,0.022171796994532755,0.05917433013325191
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.07507262854901953,-0.11014061391667873,-0.12389832844976567,-0.12387097249427192,-0.0825928122937789,-0.06081123046771264,-0.06081123046771264,-0.06081123046771264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16501578330312316,0.1666345584962885,0.1717665565505584,0.17182488390898332,0.23221656118333023,0.24651686273046458,0.24651686273046458,0.24651686273046458,0.18376707412710847,0.18376707412711113,0.1450171646779932,0.14283976458330994,0.13033532038907403,0.1286735290477683,0.13552480899905373,0.14097855243106316,0.17039837716248396,0.16251666616760296,0.16264071856780848,0.17501948613439744,0.17563859306052,0.18257748883623393,0.19295611510230692,0.19607730790235056,0.18855068893806504,0.1449492351542201,0.140195852135105,0.1335539202685192,0.12639140272804372,0.12639140272804283,0.13154977865970707,0.13247046042192157,0.1180293463642661,0.08368343974083636,0.0831811578520174,0.08306460835953366,0.09690264873660759
0,0,0,0,0,0,0,0,0.06954026672411207,0.06954026672410762,0.1866596219794543,0.23105330956690295,0.2681810874526107,0.22934062056143745,0.24377488981612583,0.2766766604344122,0.29735704099611304,0.31006665044341375,0.32741278271990026,0.3385592213326287,0.3618554348957712,0.3727149044812723,0.37427009447027615,0.3896743248420318,0.40618916591723764,0.4326535529951281,0.40561812653020635,0.403906972886487,0.4078559240512849,0.4078559240512849,0.4079850976058621,0.4078372316319969,0.4156722075543522,0.4359922667099152,0.44492726286363204,0.44528015967542434,0.5039339127553104
