2.548012180324263,2.712529486769757,3.2655035913450092,3.2655035913451993,3.200932496721662,2.5933593849992183,1.425638614492613,1.4256386144921078,1.4327615059180812,1.4347027883038386,1.4194891713315179,1.7466029706013435,2.912294983341437,4.376623850978896,4.451000626122297,4.67686510615326,4.435070324100733,4.727388638659014,4.777311829015225,4.424500063860619,4.483810082309367,4.323623910528433,4.037904556286836,4.7646621335707895,6.39039611404878,7.710373572880992,10.43224317510548,12.125010231137434,12.377670720465716,12.377670720465707,12.121938825596917,12.063066090370226,12.572427772071883,13.86411572512397,14.499240052870498,14.505772506699607,15.072729189363486
0.6142666501146394,0.5618668772696394,0.5366801987039805,0.5366801987039723,0.5363895321963256,0.5398097035551668,0.5744255914767602,0.5744255914767673,0.5781804967047299,0.5792038636133806,0.6152921824658193,0.5938492174851706,0.5954092134984189,0.6196437767437499,0.6036729062263314,0.5750017583113283,0.5400706466787039,0.5304377619592281,0.5111782621896358,0.500515024529639,0.4737414735904632,0.46171325457580803,0.4564227096743988,0.4214292198840962,0.3767172437185655,0.377651487131488,0.3579447666001831,0.32315464995419446,0.318198220881585,0.31819822088158484,0.314919861751556,0.31371525609837264,0.3110058968125445,0.30327771685395766,0.28253775036907425,0.28221399642120526,0.19862573675713807
0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30
0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30
-0.3682143222789325,-0.34022060743648896,-0.33780776381300154,-0.3378077638129949,-0.3362601670101434,-0.3208981644160233,-0.2702824619171774,-0.27028246191715516,-0.27010804908529246,-0.2700605143780932,-0.27478634918664036,-0.24887788997264382,-0.2422530115186879,-0.24972063692816956,-0.23395752360200026,-0.22322994860128664,-0.19850819434535585,-0.19685340229251586,-0.18455712020160767,-0.1552410697415766,-0.13668341871476491,-0.11791977733353672,-0.09242341586048192,-0.07598808808042189,-0.06240120419458853,-0.06445911439716677,-0.07472568539653598,-0.04220927303289114,-0.0221894491958992,-0.022189449195899033,0.014250868538268525,0.029664674554399178,0.02831743004278364,0.019978489396515812,0.022125697578933713,0.022171796994513104,0.05917433013327333
0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30
-3552713678800501e-30,-10658141036401503e-30,0,-10658141036401503e-30,-10658141036401503e-30,10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,10658141036401503e-30,-10658141036401503e-30,0,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30
-3552713678800501e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,10658141036401503e-30,-10658141036401503e-30,0,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30,-10658141036401503e-30
0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30
0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,0,3552713678800501e-30,3552713678800501e-30,0,3552713678800501e-30,3552713678800501e-30,0,0,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30,3552713678800501e-30
