2.5480121803235063,2.7125294867689416,3.2655035913448907,3.2655035913448938,3.2009324967215362,2.593359385000305,1.4256386144919484,1.4256386144919508,1.4327615059179124,1.4347027883036856,1.4194891713310493,1.7466029706028974,2.9122949833406904,4.376623850982934,4.451000626122167,4.6768651061557,4.435070324101298,4.727388638658553,4.777311829014727,4.4245000638598455,4.483810082310734,4.323623910528095,4.0379045562868034,4.764662133570125,6.39039611404896,7.710373572880652,10.432243175104013,12.125010231138615,12.377670720465778,12.377670720465794,12.121938825596947,12.063066090371763,12.572427772073032,13.864115725123316,14.499240052870425,14.505772506698996,15.072729189363757
0.6142666501146358,0.5618668772696422,0.536680198704016,0.5366801987040155,0.5363895321963693,0.5398097035551916,0.5744255914768067,0.5744255914768077,0.5781804967047691,0.5792038636134256,0.6152921824658314,0.5938492174851402,0.5954092134984383,0.6196437767437949,0.6036729062263833,0.5750017583113286,0.5400706466787414,0.530437761959246,0.5111782621896532,0.5005150245296588,0.4737414735904644,0.4617132545758194,0.4564227096743993,0.421429219884109,0.3767172437185693,0.3776514871315083,0.357944766600205,0.3231546499542,0.3181982208815783,0.31819822088157884,0.3149198617515279,0.3137152560983438,0.31100589681245494,0.30327771685383764,0.2825377503689577,0.2822139964211153,0.19862573675708142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3682143222789215,-0.34022060743648397,-0.33780776381302136,-0.33780776381302147,-0.336260167010174,-0.3208981644160041,-0.2702824619171763,-0.2702824619171766,-0.27010804908531383,-0.2700605143781141,-0.27478634918664485,-0.24887788997262644,-0.2422530115186861,-0.24972063692824495,-0.2339575236020151,-0.223229948601282,-0.19850819434537775,-0.1968534022925207,-0.1845571202016068,-0.1552410697415783,-0.13668341871476092,-0.11791977733353967,-0.09242341586048144,-0.07598808808042797,-0.06240120419459552,-0.0644591143971738,-0.07472568539653578,-0.04220927303292068,-0.022189449195901875,-0.02218944919590238,0.014250868538277272,0.029664674554361396,0.028317430042852858,0.01997848939656409,0.022125697578957864,0.022171796994533498,0.059174330133254044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08870989979476655,0.08719177430262719,0.07375769888194107,0.07375769888194145,0.07948309101835666,0.12029056539680795,0.17008351741095976,0.17008351741095903,0.1660759496557002,0.16498372176286527,0.1416546142459066,0.12520579337776597,0.12605835777059518,0.1286735290477679,0.13552480899905353,0.14097855243106366,0.17039837716248388,0.16251666616760335,0.16264071856780885,0.17501948613439716,0.17563859306052,0.18257748883623462,0.1929561151023068,0.19607730790235056,0.18855068893806431,0.14494923515421987,0.14019585213510327,0.13355392026853186,0.126391402728044,0.1263914027280435,0.13154977865970613,0.13247046042192226,0.11802934636426651,0.08368343974083674,0.0831811578520193,0.08306460835953473,0.09690264873660966
0.12883774849876842,0.18021034131648145,0.21481371564888305,0.21481371564888313,0.21344004929191374,0.19693545327424977,0.17332208806043195,0.173322088060433,0.17903299131279815,0.18058944854732126,0.24584048344633114,0.28884379985012276,0.2742838349818828,0.2293406205614378,0.2437748898161262,0.2766766604344124,0.2973570409961136,0.31006665044341397,0.3274127827199005,0.33855922133262895,0.36185543489577104,0.3727149044812717,0.37427009447027626,0.3896743248420319,0.4061891659172382,0.4326535529951286,0.405618126530211,0.40390697288648625,0.40785592405128474,0.4078559240512848,0.4079850976058622,0.40783723163199675,0.4156722075543512,0.4359922667099151,0.4449272628636293,0.4452801596754231,0.5039339127553095
