5.682037353568692,6.787461759176832,6.854348543156593,7.499383777391959,7.858229318621579,7.8582293186215475,7.858229318621542,8.982793436726224,10.649369421098418,10.64936942109841,11.55748736466063,10.325490870253029,9.29070346579234,8.093756887422863,7.403610768401595,8.491539637219036,7.342740750490697,8.019408280940144,8.349202783031885,8.48120937634017,9.945169345924032,11.544435714737416,11.910474414171276,12.02271858283771,12.905886016573982,11.34998678779226,12.571289307076823,15.302344273286916,16.414704904302987,16.494343496190876,16.767533847627163,17.423938991291546,17.795162477629834,17.795162477630083,31.074281538301797,31.074281538301793,31.07428153830179
0.5845278227211999,0.6225573610439211,0.6224711039336251,0.6155936586773999,0.6120127776275213,0.6120127776275215,0.6120127776275215,0.6014279096055525,0.5527533033157959,0.5527533033157961,0.45051938568539646,0.45563472553886475,0.47318496698730933,0.4889784670856799,0.5001053698829474,0.4821556853363583,0.48578390580784087,0.4750361206278357,0.4531210436519551,0.42808512922541725,0.3855232291002682,0.3869765515180588,0.3768028529770918,0.35637934884508904,0.3076642635385179,0.30889461493310555,0.31750771314007653,0.3262207846803925,0.3309918374125112,0.33196250249903636,0.33529224916869327,0.34279551301837924,0.3470389102435243,0.3470389102435265,0.4144213921875064,0.41442139218750634,0.4144213921875063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1680254167028044,-0.22669798284459855,-0.22598228022740516,-0.21120820545512364,-0.1957702604381209,-0.19577026043812185,-0.1957702604381222,-0.1353682318096516,-0.09708483116580646,-0.09708483116580664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.23121420278365132,-0.20567378976487496,-0.2069747849839774,-0.22372500109678892,-0.2337036288022067,-0.23370362880220585,-0.23370362880220563,-0.27043751253331505,-0.31220814727194657,-0.3122081472719463,-0.3715078470217522,-0.35640330453092894,-0.3364948376021193,-0.31835815463361244,-0.3054291578370426,-0.2916229249751642,-0.27925004420003424,-0.29246178520895993,-0.28544357801448034,-0.26362715628004385,-0.24156440070742707,-0.24064073083903006,-0.2284764544503066,-0.20534527460211524,-0.18141252740891478,-0.14651088912906804,-0.13602836554623535,-0.09520703164512534,-0.09240955724370783,-0.09308359570474878,-0.09539580137901078,-0.10048593735020184,-0.1033646137886782,-0.10336461378867998,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1978946927684965,-0.19789469276849642,-0.19789469276849642
0,0,0,0,0,0,0,0,0,0,0.019163011206208974,0.027588693937857327,0.03460700179997225,0.05817881648120269,0.06962228185314791,0.04812866515018993,0.07559441986711098,0.08790610917892494,0.09024257473113918,0.08079452423640406,0.05354956116359229,0.029706285071625763,0.022780365429896043,0.013786941706379886,0.018400610398637156,0.05237619093103944,0.05769067864157405,0.01297894634527945,0.005729114395817558,0.005979855481835116,0.006839991802492151,0.007409998176845669,0.0077323596872098475,0.0077323596872098605,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.07728294829866769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15010477484842458,0.15010477484842458,0.1501047748484247
0.10939728559693612,0.10161215818218537,0.10058090735121801,0.09465691025013093,0.08851186267792041,0.08851186267792094,0.08851186267792117,0,0.16424439195107324,0.16424439195107324,0.24897382022541245,0.3191683313211454,0.34641635488320327,0.36176427274090606,0.3701310018209599,0.3804932590308665,0.40881280160745664,0.41595918958301126,0.43507995957954104,0.4628222024216203,0.48268996544931075,0.46778525785064856,0.476751211857251,0.4952326509413289,0.5247971987485588,0.5567447042983116,0.523547944310571,0.4756108137237431,0.4517803842311055,0.449515585765438,0.44174647440747755,0.42394226236246085,0.4138732649899531,0.41387326498994664,0,0,0
