0
0
0
0
0
-3.41061e-013
0
0
0
0
0
1.27898e-013
0
0
0
1.01181e-011
0
-1.42109e-013
0
0
-2.13163e-013
-2.27374e-013
0
-1.36424e-012
-5.11591e-013
0
0
0
0
5.45697e-012
-5.68434e-013
0
0
-4.54747e-013
1.81899e-012
6.36646e-012
2.13163e-013
0
4.54747e-013
0
0
5.68434e-013
1.13687e-013
0
0
-9.09495e-012
-6.82121e-013
3.63798e-012
4.54747e-013
-1.13687e-013
0
0
0
-2.63753e-011
-1.81899e-012
3.97904e-013
-4.54747e-013
1.13687e-013
-9.09495e-013
2.27374e-013
4.54747e-013
6.25278e-013
9.09495e-013
-6.82121e-013
0
2.98428e-013
0
0
3.69482e-013
-1.81899e-012
-4.54747e-013
-7.27596e-012
1.49214e-013
0
-1.36424e-012
4.54747e-013
0
0
0
-4.54747e-013
-2.27374e-013
9.09495e-013
9.09495e-013
0
0
-1.16415e-010
1.76215e-012
-1.7053e-013
-2.27374e-013
0
1.16415e-010
-1.81899e-012
2.27374e-013
0
4.54747e-013
0
5.45697e-012
2.72848e-012
0
-7.27596e-012
7.27596e-012
-1.27329e-011
2.41585e-013
4.54747e-013
-1.13687e-013
1.45519e-011
-9.09495e-013
-4.54747e-013
0
-1.36424e-012
-5.68434e-013
3.63798e-012
2.04636e-012
4.54747e-013
-1.36424e-012
0
3.63798e-012
0
2.27374e-013
-1.45519e-011
-4.54747e-013
-4.54747e-013
-5.82077e-011
2.50111e-012
2.27374e-013
-2.72848e-012
-2.72848e-012
9.66338e-013
1.13687e-013
1.45519e-011
-1.13687e-013
0
0
9.09495e-013
4.83169e-013
1.09139e-011
1.91847e-013
-4.54747e-013
-6.25278e-013
-1.13687e-013
-1.81899e-012
0
2.27374e-013
3.63798e-012
-3.97904e-013
0
-4.54747e-013
0
-2.27374e-013
-2.91038e-011
-2.44427e-012
1.81899e-012
4.54747e-013
2.27374e-013
-6.82121e-013
0
-2.72848e-012
0
-1.86265e-009
7.7307e-012
2.91038e-011
1.13687e-013
0
2.27374e-013
-4.54747e-013
1.45519e-011
-9.09495e-013
-3.63798e-012
-1.16415e-010
2.27374e-012
4.54747e-013
0
0
1.45519e-011
-1.81899e-012
0
0.000976563
-1.26715e-008
-2.18279e-011
9.09495e-012
0
2.41585e-013
2.27374e-013
0
-2.27374e-013
0
9.09495e-013
-4.54747e-013
4.54747e-013
-2.72848e-012
-1.13687e-013
0
-1.36424e-012
0
0
0
-6.82121e-013
5.45697e-012
-4.54747e-013
0
0
-1.13687e-013
0
0
2.32831e-010
-8.18545e-012
-1.13687e-012
2.91038e-011
-7.95808e-013
9.09495e-013
3.63798e-012
-1.81899e-012
-1.7053e-013
0
-2.27374e-013
0
0
3.41061e-013
-2.55795e-013
7.27596e-012
7.27596e-012
-9.09495e-013
0
0
2.84217e-013
0
-4.54747e-013
0.973268
4.54747e-013
-3.97904e-013
0
0
0
0
0
0
-1.62004e-011
6.82121e-013
-9.09495e-013
4.54747e-013
0
-6.82121e-013
0
-4.83169e-013
-1.45519e-011
6.25278e-013
-2.91038e-011
-3.97904e-013
0
-1.81899e-012
0
0
-9.54969e-012
0
-1.09139e-011
-2.27374e-013
-1.13687e-013
-1.81899e-012
-3.41061e-013
2.27374e-013
0
-1.81899e-012
0
-7.27596e-012
0
-1.81899e-012
0
3.63798e-012
-1.81899e-012
-1.13687e-012
0
-3.63798e-012
6.82121e-013
-9.09495e-013
5.82077e-011
1.16415e-010
3.63798e-012
9.09495e-013
9.09495e-013
0
-7.27596e-012
6.82121e-013
0
-5.45697e-012
0
-4.54747e-013
-1.13687e-013
0
0
7.38964e-013
0
0
7.00311e-011
2.27374e-013
9.31323e-010
-4.36557e-011
9.09495e-013
2.91038e-011
-4.54747e-013
0
3.25963e-009
-7.27596e-012
-2.27374e-013
0
7.27596e-012
-6.82121e-013
0
0
4.45652e-011
0
1.81899e-012
0
-3.86535e-012
-2.32831e-010
1.09139e-011
-6.82121e-013
0
4.18368e-011
1.81899e-012
2.91038e-011
5.45697e-012
0
1.45519e-011
0
9.09495e-013
7.27596e-012
1.45519e-011
-1.45519e-011
2.72848e-012
0
0
-9.09495e-013
9.09495e-013
-1.13687e-013
0
5.82077e-011
-5.82077e-011
-3.63798e-012
-3.63798e-012
1.81899e-012
0
-1.13687e-013
4.54747e-013
0
4.54747e-013
7.27596e-012
-6.82121e-013
0
0
0
2.27374e-013
9.09495e-013
0
0
3.63798e-012
1.81899e-012
3.63798e-012
-2.27374e-013
4.54747e-013
1.81899e-012
1.81899e-012
0
-3.63798e-012
5.68434e-013
2.27374e-013
0
7.27596e-012
-2.72848e-012
-5.68434e-013
0
0
0
