-7.682882787327141,-7.682882787327141,-7.682882787327141,-7.682882787327141,-7.682882787327141,-7.682882787327141,-7.682882787327143,-7.682882787327141,-7.682882787327141,-7.682882787327141,-7.682882787327141,-7.682882787327141,-7.682882787327141,-7.682882787327138,-7.682882787327141,-7.647604322628112,-7.647604322628112,-7.6476043226281165,-7.647604322628115,-7.647604322628111,-7.647604322628113,-7.647604322628112,-7.647604322628116,-7.647604322628114,-7.674465358607762,-7.676808987455826,-7.676808987455821,-7.676808987455829,-7.676808987455824,-7.676808987455827,-7.676808987455824,-7.738772456597589,-7.738772456597591,-7.718748832753587,-7.7618546909803925,-7.765336681999622,-7.76330892103055,-7.771858206237756,-7.78928934714893,-7.738096755417426,-7.71981641985221,-7.719816419852206,-8.015773528718487,-7.997615462494298,-7.991576694657628,-7.991576694657628,-7.986419680200437,-7.831096029852004,-7.817587557295215,-7.8212913259962775,-7.821291325996274,-7.821291325996276,-7.821291325996277,-7.812463960853425,-7.78581487915632,-7.843584084162884,-7.847590447298661,-7.84759044729866,-7.847590447298659,-8.00648504452556,-8.038133426664638,-8.09079531852612,-8.678290220921664,-8.699744587236392,-8.713449826808661,-8.6735806416286,-8.6735806416286,-8.65715611144153,-8.705195516824784,-9.010301397525804,-9.202104983634252,-9.823939083254466,-10.329455588058515,-10.662241191454012,-10.862170370821133,-11.618809792914082,-11.972653317366639,-12.197894984532724,-12.233250798026864,-13.978676216650829,-14.437352535396304,-17.98788406944058,-21.41961587740833,-21.41961587740833,-21.41961587740833,-21.41961587740833,-21.41961587740833,-21.41961587740833,-21.41961587740833,-21.41961587740833,-21.41961587740833,-21.41961587740833,-21.41961587740833,-21.41961587740833,-21.41961587740833,-21.41961587740833,-21.41961587740833,-21.41961587740833,-21.41961587740833,-21.41961587740833,-21.41961587740833
6.245100458133822,6.245100458133822,6.245100458133822,6.245100458133822,6.245100458133822,6.245100458133822,6.245100458133817,6.245100458133822,6.245100458133822,6.245100458133822,6.245100458133822,6.245100458133822,6.245100458133822,6.245100458133815,6.245100458133807,5.9692638643026354,5.969263864302644,5.969263864302639,5.969263864302632,5.969263864302641,5.969263864302642,5.969263864302644,5.969263864302641,5.96926386430264,5.882908817017747,5.879708593554131,5.879708593554113,5.8797085935541284,5.879708593554128,5.879708593554126,5.879708593554123,5.795097522138536,5.795097522138539,5.75815002767901,5.8999442176034815,5.272041628750742,5.27740287408395,5.26836679373504,5.2606870446423315,5.39377958624886,5.8677054755447315,5.867705475544733,5.357938114936306,5.4451013940622355,5.737958073267914,5.737958073267909,5.769719692062898,6.843848957002427,7.103938937891337,7.156007004665549,7.156007004665548,7.15600700466555,7.15600700466555,7.032284708091974,7.178893201281216,7.312344278693595,7.325987465185474,7.325987465185468,7.3259874651854755,7.195348790182787,7.358382747713656,7.4732103881729,6.686192484666483,6.660191145539668,6.340360363850025,6.429316238270688,6.429316238270681,6.376777623087238,6.1636870373436885,5.622433414522666,5.47582861285723,4.491760168457926,4.206587496337163,3.8093725660045576,3.7087484046333485,3.5450264850905544,3.2745041251698503,3.0414133290141945,2.9755934538845334,2.2157031883672853,2.0905175688124435,0.40328337120909385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2388740820496782,1.2388740820496782,1.2388740820496782,1.2388740820496782,1.2388740820496782,1.2388740820496782,1.2388740820496793,1.2388740820496782,1.2388740820496782,1.2388740820496782,1.2388740820496782,1.2388740820496782,1.2388740820496782,1.2388740820496802,1.2388740820496835,1.7209936897538811,1.720993689753865,1.72099368975387,1.7209936897538933,1.720993689753877,1.7209936897538716,1.720993689753865,1.7209936897538578,1.7209936897538598,1.9374326828169626,1.9441435856100135,1.944143585610028,1.9441435856100073,1.944143585610009,1.9441435856100087,1.9441435856100313,2.1215739063173675,2.121573906317361,2.2076212036928053,1.804666477411173,1.2038079156888697,1.1743693227417755,1.1542453263776509,1.0908554010968168,1.1670423151743394,0.887684437898213,0.8876844378982326,0.8860351719990769,0.7726886942228274,0.662039920072986,0.6620399200729911,0.6109364339959099,0.156876140195018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.351124986324186,2.351124986324186,2.351124986324186,2.351124986324186,2.351124986324186,2.351124986324186,2.351124986324182,2.351124986324186,2.351124986324186,2.351124986324186,2.351124986324186,2.351124986324186,2.351124986324186,2.351124986324182,2.3511249863241903,2.3445780471145783,2.3445780471145783,2.344578047114579,2.3445780471145743,2.344578047114576,2.344578047114577,2.3445780471145783,2.3445780471145743,2.3445780471145787,2.7437622501733916,2.767799341816403,2.7677993418163815,2.767799341816405,2.7677993418164037,2.767799341816401,2.767799341816395,3.403318736241998,3.4033187362419985,3.3612457332745493,3.300525308871082,2.4454877742572814,2.405895585999006,2.406276609386203,2.3110619877541105,2.225453900148509,1.7200997160576283,1.7200997160576346,0.1997057741143627,0.24151572613342834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.420257516080394,-4.420257516080394,-4.420257516080394,-4.420257516080394,-4.420257516080394,-4.420257516080394,-4.42025751608039,-4.420257516080394,-4.420257516080394,-4.420257516080394,-4.420257516080394,-4.420257516080394,-4.420257516080394,-4.42025751608039,-4.420257516080395,-4.35038349743891,-4.350383497438913,-4.350383497438908,-4.350383497438909,-4.3503834974389095,-4.350383497438913,-4.350383497438913,-4.350383497438909,-4.350383497438906,-4.756755951169306,-4.782196476784586,-4.782196476784558,-4.7821964767845895,-4.782196476784582,-4.782196476784588,-4.782196476784579,-5.454821421308076,-5.454821421308075,-5.3938936222724205,-5.390273094950027,-4.671249562437442,-4.632693747396368,-4.661129329109276,-4.673674473381885,-4.5937941315621,-4.562071658658328,-4.562071658658332,-4.5142992418621075,-4.5153121773732545,-4.296350382430311,-4.296350382430312,-4.242870728376886,-3.468411320812418,-3.3020754313629386,-3.282900516399224,-3.282900516399223,-3.282900516399224,-3.2829005163992244,-3.3434107700248346,-3.2273514934367338,-3.0639394301035114,-3.0239867928971824,-3.0239867928971824,-3.0239867928971904,-2.795767833748188,-2.604149762264617,-2.38930303769149,-1.89439570328972,-1.860774837393386,-1.771000507801226,-1.70342678783528,-1.7034267878352665,-1.6400214681056562,-1.671351661849623,-1.4912044126433948,-1.3150246439043325,-0.6976938789796928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2458414116143999,-1.2458414116143999,-1.2458414116143999,-1.2458414116143999,-1.2458414116143999,-1.2458414116143999,-1.245841411614406,-1.2458414116143999,-1.2458414116143999,-1.2458414116143999,-1.2458414116143999,-1.2458414116143999,-1.2458414116143999,-1.245841411614405,-1.2458414116144019,-1.1660655283273311,-1.1660655283273254,-1.166065528327334,-1.1660655283273318,-1.1660655283273285,-1.1660655283273316,-1.1660655283273254,-1.1660655283273245,-1.1660655283273291,-1.0160085332015028,-1.0033094324113334,-1.0033094324113438,-1.0033094324113314,-1.0033094324113359,-1.0033094324113339,-1.0033094324113347,-0.6675564651316078,-0.6675564651316186,-0.6974896975957898,-0.55486087385155,-0.5818652986631057,-0.5856402132506651,-0.566675441711939,-0.5356528168881685,-0.44478740578465176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4029016969016944,-0.43599736015024554,-0.43599736015024393,-0.4359973601502379,-0.6433601593179594,-0.8421604312119797,-1.0740803850582537,-1.5689273246197462,-1.58974291184248,-1.5781695389043164,-1.5925532972509386,-1.5925532972509509,-1.6606433544662293,-1.5536231968950585,-1.0915300233781933,-1.2702245351445145,-1.6464318611724014,-2.3873739656734694,-1.8259718133482097,-1.706089987083784,-1.634795714967503,-1.361155218039757,-1.224082020541335,-1.1828353318763167,-0.363152141036178,-0.30552568048267614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.651365743690686,2.651365743690686,2.651365743690686,2.651365743690686,2.651365743690686,2.651365743690686,2.651365743690687,2.651365743690686,2.651365743690686,2.651365743690686,2.651365743690686,2.651365743690686,2.651365743690686,2.651365743690686,2.6513657436906843,2.135390121534058,2.1353901215340683,2.135390121534068,2.1353901215340567,2.1353901215340554,2.1353901215340727,2.1353901215340683,2.1353901215340643,2.135390121534069,1.7706242593268025,1.7463544031833618,1.7463544031833649,1.7463544031833698,1.7463544031833604,1.7463544031833682,1.7463544031833425,1.104680921709432,1.1046809217094493,1.0537045140285957,1.1033774956179963,0.619483783401033,0.632272669185066,0.609133727297194,0.5857128027484048,0.4691849840285197,0.2083485186249768,0.2083485186249651,0.5697619935211252,0.5887874877921749,0.5077672982938183,0.5077672982938191,0.5041638865802295,0.11700574336310955,0.03419779921835085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06909522296556073,-0.09968716224520231,-0.09968716224519185,0.0,-0.17708066287972385,-1.391493129626996,-1.2607064240355634,-1.6232872136365621,-1.421508200254507,-2.4466142825344503,-2.56896298766489,-2.6145309179670195,-2.8063213274657857,-3.060326963789915,-3.013408176119963,-3.420921011569032,-3.330641153008457,-2.6278026140023245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.13658602973093,-2.13658602973093,-2.13658602973093,-2.13658602973093,-2.13658602973093,-2.13658602973093,-2.136586029730929,-2.13658602973093,-2.13658602973093,-2.13658602973093,-2.13658602973093,-2.13658602973093,-2.13658602973093,-2.1365860297309376,-2.1365860297309447,-1.6865980203789306,-1.6865980203789526,-1.6865980203789466,-1.6865980203789275,-1.6865980203789233,-1.6865980203789463,-1.6865980203789526,-1.6865980203789661,-1.6865980203789617,-1.1709518719499878,-1.1406446764089813,-1.1406446764089948,-1.140644676408992,-1.140644676408989,-1.140644676408997,-1.1406446764089468,-0.33934929329816643,-0.3393492932981713,-0.2171161498601942,-0.5028150691870243,-0.9059389318155191,-0.9363176022488495,-0.9176009169613956,-0.8549048466353436,-0.8284647643936903,-0.6552706009861451,-0.6552706009861428,-0.7619495846033717,-0.7347731995059267,-0.7111182569089028,-0.7111182569089016,-0.7120494173141804,-0.6207707068503785,-0.5589201338146385,-0.5390220068989103,-0.5390220068989106,-0.5390220068989144,-0.5390220068989099,-0.48982210810445526,-0.5908182691596807,-0.5211942368928164,-0.5103631796792534,-0.5103631796792569,-0.5103631796792558,-0.5407484280105553,-0.3494554935343104,-0.1905176962960046,-0.5652923724749342,-0.5814894652725096,-0.5503188917447733,-0.319297083540529,-0.319297083540529,-0.37187084034148765,-0.37417201364638897,0.0,-0.0024686122989758534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.5549454578842257,-2.5549454578842257,-2.5549454578842257,-2.5549454578842257,-2.5549454578842257,-2.5549454578842257,-2.5549454578842274,-2.5549454578842257,-2.5549454578842257,-2.5549454578842257,-2.5549454578842257,-2.5549454578842257,-2.5549454578842257,-2.554945457884228,-2.5549454578842203,-2.368085492981204,-2.3680854929812054,-2.3680854929812027,-2.3680854929812094,-2.3680854929812085,-2.3680854929812076,-2.3680854929812054,-2.368085492981194,-2.368085492981199,-2.2100083407292375,-2.1997662995292844,-2.199766299529287,-2.1997662995292835,-2.19976629952928,-2.1997662995292813,-2.199766299529288,-1.9289758096584506,-1.928975809658451,-1.9296822222588603,-1.9398000619413394,-1.483238565914797,-1.4908366493578498,-1.4977400859823171,-1.5996578893887146,-1.5612813620757584,-1.9621284311154659,-1.9621284311154434,-1.9128920689723443,-1.902099244739256,-1.6252287353117778,-1.6252287353117845,-1.5953705725851195,-0.7756319059509081,-0.7328830278305503,-0.7163190887600634,-0.7163190887600567,-0.7163190887600545,-0.7163190887600573,-0.7515380082566012,-0.5349774465663565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.626005110409424,4.626005110409424,4.626005110409424,4.626005110409424,4.626005110409424,4.626005110409424,4.626005110409416,4.626005110409424,4.626005110409424,4.626005110409424,4.626005110409424,4.626005110409424,4.626005110409424,4.626005110409427,4.626005110409427,4.357047717088892,4.357047717088898,4.357047717088892,4.357047717088899,4.35704771708889,4.3570477170889,4.357047717088898,4.357047717088888,4.357047717088895,3.9827343573742806,3.9534719942171095,3.9534719942171233,3.9534719942171086,3.9534719942171104,3.9534719942171086,3.953471994217104,3.179801053102409,3.179801053102406,3.1223607514098033,2.9984602363266317,1.6608720745304397,1.6558269461657886,1.6169047988266703,1.5575067557031241,1.7274735356065603,1.991888386266546,1.9918883862665526,0.3138383230846569,0.23672856382425725,0.08032560669000584,0.08032560669001101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
