4.196169959758863,4.813747983099488,4.475145713799681,4.243989421128047,4.107286459651371,2.4802199562112652,1.6823554298965933,2.9630850048603827,3.2050548609339575,3.2050548609339526,1.714245277058395,1.8615976206112406,2.74136602740098,3.5411253476591584,3.1335233314636652,2.855224754903751,3.2878888117187217,3.6625858810063687,3.9335807655460755,5.532129625416928,6.093316824443111,6.980891981266594,6.494669664584289,7.135670038476712,8.909852353009619,9.785981550029616,10.328946836257604,13.9432435769092,13.981796552916178,14.562893512225042,14.562893512225065,15.50119080211418,15.501190802114182,15.982435458828498,16.02422925012271,15.950585271071615,15.458583627079786
0.550078151677715,0.5331736001858831,0.5349471217740696,0.5357703324267443,0.535931241853801,0.5340430353526281,0.5440710508662274,0.5414352259763368,0.5420066779566582,0.5420066779566582,0.6041575324734896,0.5913574821960836,0.5996000135382494,0.6104013905925562,0.6260217829710244,0.5934517913203405,0.5630165081794365,0.5461839923795131,0.5206188561164813,0.49275045569843096,0.4658526061280726,0.44719432425902045,0.43214442939473396,0.395950072751099,0.37788326298767266,0.37902441042593565,0.3797452954678833,0.36592913246132897,0.3647944153614387,0.3600062315168048,0.3600062315168056,0.35710697847146156,0.3571069784714615,0.33645202997457124,0.33334960265271446,0.32664463339544086,0.2224387882491886
-3552713678800501e-30,-24868995751603507e-30,-24868995751603507e-30,-23092638912203256e-30,-24868995751603507e-30,-23092638912203256e-30,-23092638912203256e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-23092638912203256e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30
0,-12434497875801753e-30,-12434497875801753e-30,0,-12434497875801753e-30,0.040553604395493215,0.02531682720175651,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,0.034486169707403265,-12434497875801753e-30,-12434497875801753e-30,0.020393623596988802,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,0.042723602692616755,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30
-0.34582793276050655,-0.3549507680570273,-0.3499058184844363,-0.34449450578729424,-0.34221801430246135,-0.35118323146130065,-0.31150081184539025,-0.2687016935861818,-0.26552340741612074,-0.2655234074161206,-0.2948245256245514,-0.238149978841738,-0.24253592090111228,-0.25118629106610024,-0.23792023621454308,-0.2206789932557981,-0.20022545490634489,-0.19299969690255006,-0.179027604205638,-0.1588870860445366,-0.13919623570378642,-0.12547797225881344,-0.0992997830932731,-0.07889731335350086,-0.06690925970371785,-0.06471326038282188,-0.11249671377692928,-0.04612089727674717,-0.0423509975989444,-0.02310900472935936,-0.02310900472934121,0.006772097827965213,0.006772097827965103,0.028114354664230342,0.030227952880321957,0.034392307094272934,0.09024911576463848
0,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,0,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30
0,-24868995751603507e-30,-24868995751603507e-30,0,-24868995751603507e-30,0,0,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-12434497875801753e-30,-23092638912203256e-30,-24868995751603507e-30,-12434497875801753e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-23092638912203256e-30,-24868995751603507e-30,-23092638912203256e-30,-24868995751603507e-30,-12434497875801753e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30
-0.0615695964328689,-0.03504715405665164,-0.03033595222372665,-0.029941206156573717,-0.028889794391259393,-23092638912203256e-30,-23092638912203256e-30,-0.03176481352538504,-0.03860235684436954,-0.03860235684436948,-23092638912203256e-30,-0.009256251701444038,0.003665493293903721,-23092638912203256e-30,0.029481883509464606,0.03796881776321488,0.023230426901867836,0.0173871488430407,0.013813758200174959,-0.019290474753944353,-0.03050742461666682,-0.05073840261501126,-0.044990124215060455,-0.04518206793829267,-0.07032637826111272,-0.053410867595401854,-21316282072803006e-30,-0.04392144499534948,-0.04535199637337849,-0.05298312209282717,-0.05298312209283045,-0.05598685389040351,-0.055986853890403435,-0.06507322260783246,-0.06513960721642906,-0.06359349130508923,-0.045872932655074236
-3552713678800501e-30,-24868995751603507e-30,-24868995751603507e-30,0,-24868995751603507e-30,0,0,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-12434497875801753e-30,-23092638912203256e-30,-24868995751603507e-30,-12434497875801753e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,0,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-12434497875801753e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30,-24868995751603507e-30
0,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,0,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,0,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30,-12434497875801753e-30
