2.162665856524521,3.6867134448260126,3.686713444826009,3.4136508719097467,3.18075572353652,2.3771676761836624,1.5961673434623371,1.5537460940977894,1.5487126571767886,1.5487126571767935,4.130812370350029,4.330816056550096,5.035243692059499,4.309628819914371,4.063145049071103,4.482013810908903,4.679792314831052,4.511043086018965,3.9335864971024064,3.441566710677626,3.4818679477115015,3.7471789260255477,3.767813600735356,3.869056906796123,5.201494046818193,8.212958959429937,11.059625154270964,11.433924671807993,11.755432098528761,11.755432098528745,12.285316006548062,12.863353873875509,13.20027413988066,13.987219463213936,14.091303574173203,14.33630583004331,14.880830107398985
0.6102442899674596,0.5499543400505322,0.549954340050534,0.5508839681554729,0.5493451154290359,0.5556242258439106,0.5600265830944782,0.566097969404745,0.5672267265924944,0.5672267265924944,0.5813298820082302,0.5699354362706499,0.568589601770249,0.5648647975813788,0.5551674867403884,0.5160253463293767,0.49531364947605194,0.4629734492985449,0.47123077922145207,0.4781210351443237,0.47060659792504644,0.4515841432974659,0.43589079458921454,0.42155019972666175,0.4176383157564221,0.3937428989970915,0.3909027858327505,0.3438302096845298,0.33116701165703155,0.33116701165703155,0.31672894949478714,0.3091059510859022,0.3023326510386761,0.301249433886289,0.3008372270733686,0.28772044087870174,0.26422939753862007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3453206161890785,-0.32521490775756323,-0.325214907757565,-0.32066701233604267,-0.31202560202716967,-0.288401819035891,-0.23473607268469987,-0.2339707067363852,-0.2340782301642319,-0.23407823016423102,-0.20849441680893133,-0.21025464447676434,-0.1845558476059388,-0.1796142230021447,-0.151454974454432,-0.0970335560638027,-0.0726611646835984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01424979727591058,-0.030405668564860378,-0.03040566856485949,-0.026373332543512262,-0.028180215547585874,-0.029713105465125622,-0.03429083985314385,-0.03347808809208086,-0.03328616402415108,-0.033286164024151965,-0.10022989665193016,-0.07759717359115381,-0.0859882894084878,-0.06572591018107055,-0.06994850487660553,-0.1010916359063403,-0.1150702741123304,-0.1610278791390991,-0.1521166909293088,-0.1449629009235105,-0.11917347754878449,-0.11116036914284066,-0.092580214142024,-0.07111127559368846,-0.07296516146352783,-0.07919235703721128,-0.10368807994546092,-0.03260315702392447,-0.014766022460594996,-0.014766022460594108,0.014331866948618988,0.026422895984654637,0.034508485463868865,0.03325069930808322,0.0326148879858037,0.03603030306988941,0.03955533223102581
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03456761857989932,0.050414749041256535,0.06638455867086179,0.05960655603854814,0.058723412735695035,0.05856911317853264,0.04489437529535589,0.03872417525151395,0.04584169912633218,0.05402626337208982,0.020982968322621254,0.00831553889725356,0.00831553889725356,-0.015520265796266308,-0.03259583323573345,-0.041656962111289,-0.055583922733237756,-0.0570994442051882,-0.0625372726075204,-0.06844774138848209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.108817299152971,0.07375967698707431,0.07375967698707431,0.08675365779332012,0.1088837746056397,0.16052838020084614,0.1783967144571852,0.17809249843907615,0.17727884333840382,0.17727884333840382,0.11437218984625286,0.09862370935956655,0.13188344009268427,0.14403608328034334,0.1588733120990815,0.17512325449228783,0.18757089795603843,0.1796802676927678,0.16826385777155828,0.15430688562437656,0.15502936926652122,0.14853815213280352,0.16385840400994844,0.18627646561894817,0.1872047584885097,0.1382811686716101,0.11373811305967241,0.13321686581088432,0.13731977054898525,0.13731977054898525,0.15056381808320474,0.15607253495620288,0.15709965863980546,0.15071340367218866,0.1493573620896136,0.15251413032176409,0.1640124578294886
0.11886239251175112,0.19143617547109315,0.19143617547109226,0.18706161918218633,0.17932319852264644,0.15798841508110684,0.17003307380734167,0.16952042588523408,0.17080224794105714,0.17080224794105714,0.2561022351619613,0.28648666658980915,0.24494066367586598,0.26332211975754216,0.2677579088952502,0.28322117077020437,0.2872805296932972,0.31759415672969027,0.32809474881669853,0.3419218991304067,0.35100999381642417,0.3735490781807762,0.38027005194615704,0.38354129100242407,0.36881297083127507,0.37763843270491915,0.35158000256843014,0.38428848528229853,0.3927757825667326,0.3927757825667326,0.3981245642803124,0.40052469113890243,0.40491400946423006,0.4121946135013781,0.4140335799155981,0.42533739562613615,0.43499199666870236
