0.025141821642669086,0.025141821642669086,0.025141821642669086,0.025141821642669086,0.025141821642669086,0.025141821642669086,0.025141821642669086,0.025141821642669086,0.025141821642670873,0.025141821642669086,0.025141821642669086,0.025141821642669086,0.025141821642669086,0.025141821642669086,0.025141821642669086,0.025141821642673135,0.025141821642669086,0.013060934513527517,0.013060934513530367,0.013060934513528898,0.013060934513527517,0.013060934513527517,0.013060934513527517,0.013060934513527517,0.013060934513527517,0.013060934513527517,0.013060934513527495,0.013060934513527517,0.013060934513527517,0.013060934513527517,0.013060934513527517,0.013060934513527517,0.037779732195347186,0.03777973219534696,0.037779732195347186,0.037779732195347186,0.037388866901704815,0.03738886690170464,0.03738886690170417,0.030959169257996647,0.030959169257996664,0.03095916925799704,0.030959169257996726,0.038611162239349295,0.03861116223934986,0.03851058606760562,-0.009245766703015787,-0.007788484923762195,-0.007788484923762923,-0.0020825543892008824,-0.0007256724361783478,0.01671460997968735,0.02180803447973212,0.08140200193208003,0.0845486911924203,0.1683715169942524,0.134970046180907,0.14048942701452044,0.15033401466418583,0.15152300062538515,0.15739745480598988,0.15750037242203963,0.1563202970174551,0.15632029701745218,0.14380145351699664,0.15738517210160197,0.14939999477101507,0.1292045553708796,0.1513711611851469,0.15470681377295303,0.14901268951244973,0.19240706169546978,0.194637333880628,0.23641892361236122,0.2656676849099635,0.22788892000806113,0.27102140898003513,0.3712985289096661,0.4094600812887812,0.4242758369061158,0.5231891342812314,0.5033868781439413,0.48785891546246213,0.44085796502492336,0.4458687551654584,0.38642790825856915,0.3548382013257051,0.3984254402755186,0.48468165455020484,0.5147085089816676,0.5709560237813932,0.7251245076872492,0.8084057866411466,1.09453430235542,1.2261272161015495,1.4915256607855372,1.5375304834380767,1.288666728988679,1.1799968670709946,-0.06896409990913605,-2.50468030190833
8.006453585025092,8.006453585025092,8.006453585025092,8.006453585025092,8.006453585025092,8.006453585025092,8.006453585025092,8.006453585025092,8.00645358502509,8.006453585025092,8.006453585025092,8.006453585025092,8.006453585025092,8.006453585025092,8.006453585025092,8.006453585025083,8.006453585025092,8.016835455781898,8.016835455781887,8.016835455781894,8.016835455781898,8.016835455781898,8.016835455781898,8.016835455781898,8.016835455781898,8.016835455781898,8.0168354557819,8.016835455781898,8.016835455781898,8.016835455781898,8.016835455781898,8.016835455781898,7.929599562435019,7.929599562435023,7.929599562435019,7.929599562435019,7.9624623815995506,7.962462381599547,7.96246238159955,7.872987930373493,7.872987930373491,7.8729879303734895,7.872987930373492,7.8233597452881405,7.823359745288141,7.825768020311257,8.140904304444309,8.177008012913404,8.177008012913404,8.123360997765527,8.072429297093509,7.951479873913291,7.922036288836982,7.617457164222892,7.623410785571433,7.457180645266943,7.3485974779522065,7.356677405646593,7.358151695889463,7.334558245887538,7.328014070823707,7.328184335976538,7.275303338855646,7.275303338855621,7.239837037722655,7.20277330934334,7.1428984405057,7.071850749181964,6.964791232355328,6.912423764373597,6.866107726605749,6.874517224083533,6.870808375699221,6.757281087947874,6.454012117510614,6.39495106406097,6.17722424723842,5.5708273766875935,5.419451325335581,5.444761866038855,5.328316814042129,5.159418171318633,5.0182194577481525,4.723309912227057,4.6534028655207065,4.559575448022585,4.449380265404505,4.402540197645223,4.274499683995403,4.252988316221747,3.420814515193826,3.678816733129209,3.2181477840654216,2.733311785619887,2.1647560946505795,1.661178360959047,1.1395741134654722,0.38851998089815365,0.0,0.0,0.0
-0.7047253804497052,-0.7047253804497052,-0.7047253804497052,-0.7047253804497052,-0.7047253804497052,-0.7047253804497052,-0.7047253804497052,-0.7047253804497052,-0.704725380449703,-0.7047253804497052,-0.7047253804497052,-0.7047253804497052,-0.7047253804497052,-0.7047253804497052,-0.7047253804497052,-0.7047253804497015,-0.7047253804497052,-0.704991381502703,-0.704991381502699,-0.7049913815027017,-0.704991381502703,-0.704991381502703,-0.704991381502703,-0.704991381502703,-0.704991381502703,-0.704991381502703,-0.7049913815027039,-0.704991381502703,-0.704991381502703,-0.704991381502703,-0.704991381502703,-0.704991381502703,-0.6352935589104297,-0.635293558910429,-0.6352935589104297,-0.6352935589104297,-0.5527768643889627,-0.5527768643889633,-0.5527768643889626,-0.5371270097941474,-0.5371270097941477,-0.5371270097941503,-0.5371270097941506,-0.4914460730797417,-0.4914460730797432,-0.49335813873831946,-0.4615889817496657,-0.43920457056738305,-0.4392045705673855,-0.35608648119403674,-0.326776522499469,-0.22841954873511439,-0.21483653936598698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5072274255381091,0.5072274255381091,0.5072274255381091,0.5072274255381091,0.5072274255381091,0.5072274255381091,0.5072274255381091,0.5072274255381091,0.507227425538112,0.5072274255381091,0.5072274255381091,0.5072274255381091,0.5072274255381091,0.5072274255381091,0.5072274255381091,0.507227425538115,0.5072274255381091,0.4987879742855428,0.4987879742855478,0.49878797428554317,0.4987879742855428,0.4987879742855428,0.4987879742855428,0.4987879742855428,0.4987879742855428,0.4987879742855428,0.4987879742855418,0.4987879742855428,0.4987879742855428,0.4987879742855428,0.4987879742855428,0.4987879742855428,0.5641897726749098,0.564189772674908,0.5641897726749098,0.5641897726749098,0.6031370867338853,0.6031370867338858,0.6031370867338851,0.3493481001384127,0.3493481001384115,0.3493481001384079,0.3493481001384119,0.335094542148121,0.33509454214811474,0.33999809704451445,0.11860472289378397,0.07662376805226166,0.0766237680522655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6814696721075748,-1.6814696721075748,-1.6814696721075748,-1.6814696721075748,-1.6814696721075748,-1.6814696721075748,-1.6814696721075748,-1.6814696721075748,-1.6814696721075795,-1.6814696721075748,-1.6814696721075748,-1.6814696721075748,-1.6814696721075748,-1.6814696721075748,-1.6814696721075748,-1.6814696721075837,-1.6814696721075748,-1.6407247369693567,-1.6407247369693607,-1.6407247369693576,-1.6407247369693567,-1.6407247369693567,-1.6407247369693567,-1.6407247369693567,-1.6407247369693567,-1.6407247369693567,-1.6407247369693558,-1.6407247369693567,-1.6407247369693567,-1.6407247369693567,-1.6407247369693567,-1.6407247369693567,-1.6970002993183975,-1.697000299318398,-1.6970002993183975,-1.6970002993183975,-1.7644682519974713,-1.7644682519974701,-1.76446825199747,-1.6055663648998726,-1.605566364899871,-1.6055663648998677,-1.60556636489987,-1.6153593294239135,-1.6153593294239081,-1.6185704189945713,-1.5970952068804798,-1.5228257371053677,-1.5228257371053653,-1.5221426659845563,-1.5222828664130732,-1.5839076306844109,-1.5800061871431257,-1.5144246629910931,-1.4997309558664684,-1.4944093572306607,-1.4153557891875654,-1.441387630211754,-1.4920043422494513,-1.4572941004042923,-1.4753757483466314,-1.4757239440101115,-1.4746713789359347,-1.474671378935898,-1.4609630974274632,-1.4906454935419537,-1.5069626817282875,-1.5169391767878206,-1.404639465331832,-1.3998381461500589,-1.4113374025378664,-1.449894851836421,-1.4861978778323204,-1.5485878903808525,-1.6307059550581064,-1.694987789993536,-1.6343276565280296,-1.2818833241539194,-1.0790027603475232,-1.044968616010111,-0.9011146819560168,-0.7769499708365443,-0.6364067050313647,-0.32126991941436567,-0.2719061542370852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14518076132887045,0.14518076132887045,0.14518076132887045,0.14518076132887045,0.14518076132887045,0.14518076132887045,0.14518076132887045,0.14518076132887045,0.14518076132887375,0.14518076132887045,0.14518076132887045,0.14518076132887045,0.14518076132887045,0.14518076132887045,0.14518076132887045,0.14518076132887667,0.14518076132887045,0.11523941440308678,0.11523941440308999,0.11523941440308748,0.11523941440308678,0.11523941440308678,0.11523941440308678,0.11523941440308678,0.11523941440308678,0.11523941440308678,0.11523941440308667,0.11523941440308678,0.11523941440308678,0.11523941440308678,0.11523941440308678,0.11523941440308678,0.1383228033561689,0.13832280335616803,0.1383228033561689,0.1383228033561689,0.11727848988390359,0.11727848988390306,0.11727848988390212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027004276047709153,-0.15063148691280567,-0.10087747376011925,-0.09215455615167614,-0.124820724887031,-0.36729497803654204,-0.29703694156115673,-0.2434113830868399,-0.2603312985417999,-0.4456009091798036,-0.7951653953558961,-0.861148338389896,-1.2347966103859525,-1.0533013584183255,-1.134874660391104,-0.9274585808789796,-0.8489357047966754,-0.666906780336566,-0.2002719358179097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2206939526214182,-1.2206939526214182,-1.2206939526214182,-1.2206939526214182,-1.2206939526214182,-1.2206939526214182,-1.2206939526214182,-1.2206939526214182,-1.2206939526214173,-1.2206939526214182,-1.2206939526214182,-1.2206939526214182,-1.2206939526214182,-1.2206939526214182,-1.2206939526214182,-1.220693952621412,-1.2206939526214182,-1.2158026946226927,-1.2158026946226863,-1.2158026946226914,-1.2158026946226927,-1.2158026946226927,-1.2158026946226927,-1.2158026946226927,-1.2158026946226927,-1.2158026946226927,-1.2158026946226934,-1.2158026946226927,-1.2158026946226927,-1.2158026946226927,-1.2158026946226927,-1.2158026946226927,-1.1780069612283126,-1.1780069612283106,-1.1780069612283126,-1.1780069612283126,-1.171740139689778,-1.171740139689779,-1.171740139689779,-1.1317670127935624,-1.1317670127935622,-1.131767012793565,-1.1317670127935624,-1.1246128592563522,-1.1246128592563518,-1.1214147625203796,-1.0810816666220502,-1.0972141173211816,-1.0972141173211811,-1.087693275826659,-1.1127606035215025,-1.0862085418564535,-1.086814625475078,-1.069966116750168,-1.077234414049145,-1.000757133840428,-1.094739667302382,-1.1030562319409312,-1.048475086106784,-1.0157795670639238,-0.9751089368301159,-0.9747821511626744,-0.9799913344997793,-0.9799913344998061,-0.9992620080439594,-0.957463366811434,-0.8861924567277449,-0.7936395505395545,-0.8271936110195067,-0.8387024991275467,-0.8218501232220395,-0.7570474611393102,-0.7374775374399405,-0.6744795711505637,-0.6370808084234497,-0.6169109895823329,-0.5320092234564717,-0.6469258065370549,-0.6471370570611673,-0.7550108082558005,-1.0847456099673538,-1.1586471027767287,-1.0392275247885003,-0.7963499618017337,-0.8000799492274154,-0.6162914559655234,-0.6850339166806647,-0.729139919409021,-0.9980487890913612,-1.1098803373089172,-1.2907842247629215,-1.5295680532153348,-1.3905723901221976,-1.0720103250626152,-0.8698073871379076,-0.4739363035149935,-0.3809683876698625,-0.29406359960857714,0.0,0.0,0.0
-0.3432265076575525,-0.3432265076575525,-0.3432265076575525,-0.3432265076575525,-0.3432265076575525,-0.3432265076575525,-0.3432265076575525,-0.3432265076575525,-0.3432265076575525,-0.3432265076575525,-0.3432265076575525,-0.3432265076575525,-0.3432265076575525,-0.3432265076575525,-0.3432265076575525,-0.34322650765755913,-0.3432265076575525,-0.30602492582075624,-0.3060249258207564,-0.30602492582075713,-0.30602492582075624,-0.30602492582075624,-0.30602492582075624,-0.30602492582075624,-0.30602492582075624,-0.30602492582075624,-0.30602492582075624,-0.30602492582075624,-0.30602492582075624,-0.30602492582075624,-0.30602492582075624,-0.30602492582075624,-0.3231986625942894,-0.323198662594288,-0.3231986625942894,-0.3231986625942894,-0.3870339048715327,-0.3870339048715333,-0.38703390487153166,-0.167570661542986,-0.1675706615429857,-0.16757066154298145,-0.16757066154298553,-0.1769543237603532,-0.17695432376035414,-0.17029819906214128,0.0,0.0,0.0,-0.003376703315418268,-0.014117220592569745,-0.032680591089675304,-0.04499738637960184,-0.20142551919716467,-0.21641380804622354,-0.1291930544836613,-0.06810861570915487,-0.01815706656640841,-0.03670343756329193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.998968997345292,0.998968997345292,0.998968997345292,0.998968997345292,0.998968997345292,0.998968997345292,0.998968997345292,0.998968997345292,0.9989689973452908,0.998968997345292,0.998968997345292,0.998968997345292,0.998968997345292,0.998968997345292,0.998968997345292,0.9989689973452904,0.998968997345292,0.967670861410677,0.9676708614106703,0.967670861410676,0.967670861410677,0.967670861410677,0.967670861410677,0.967670861410677,0.967670861410677,0.967670861410677,0.967670861410679,0.967670861410677,0.967670861410677,0.967670861410677,0.967670861410677,0.967670861410677,0.8535900095242841,0.8535900095242822,0.8535900095242841,0.8535900095242841,0.8211727393698418,0.8211727393698428,0.8211727393698425,0.7694878344102887,0.7694878344102885,0.7694878344102914,0.76948783441029,0.7422280074928187,0.7422280074928227,0.7329880037805542,0.6908648418845122,0.6813432050593501,0.681343205059349,0.6526212850929053,0.6398785129694537,0.5643253990623717,0.5608652685124862,0.49895116110528925,0.503811042032367,0.37935900244127724,0.3355005443108994,0.30767878195344794,0.29866588006011,0.2618838851939932,0.24633102020370753,0.24628164628377824,0.20430912813314925,0.20430912813314428,0.1990116206465607,0.13884488826611396,0.10071044390432322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1119023683842355,1.1119023683842355,1.1119023683842355,1.1119023683842355,1.1119023683842355,1.1119023683842355,1.1119023683842355,1.1119023683842355,1.1119023683842375,1.1119023683842355,1.1119023683842355,1.1119023683842355,1.1119023683842355,1.1119023683842355,1.1119023683842355,1.1119023683842395,1.1119023683842355,1.1155502848545378,1.1155502848545427,1.1155502848545382,1.1155502848545378,1.1155502848545378,1.1155502848545378,1.1155502848545378,1.1155502848545378,1.1155502848545378,1.1155502848545362,1.1155502848545378,1.1155502848545378,1.1155502848545378,1.1155502848545378,1.1155502848545378,1.2064416961650173,1.2064416961650195,1.2064416961650173,1.2064416961650173,1.254793361927499,1.2547933619274978,1.2547933619274982,1.0540959377902033,1.0540959377902033,1.0540959377901975,1.0540959377902022,1.0657550689195139,1.0657550689195097,1.0665755458606443,0.9959934659515141,1.0359393946065591,1.0359393946065618,1.0282812309039606,1.0329188808727001,1.0563444554750085,1.0645618034910078,1.1979607454428944,1.2054025576202796,1.0598737972232724,1.0730167759468805,1.0394056452016596,1.0132635191902848,1.0048199143661265,0.9873165235256165,0.9869598714772275,0.9924760625851204,0.9924760625851485,1.0064083884582815,0.9817701377702475,0.9654600269283912,0.9395386817051714,0.9565081612037236,0.9213338494302232,0.8586621719847796,0.6876927318563945,0.658251168605255,0.5303242631960713,0.2613584547699426,0.15764832917709845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
