3.7269680757980628,4.4930678642014446,4.493067864201407,4.994267304216759,7.789724457608927,7.7897244576089335,8.103994750884189,7.6450212541384905,7.005312898337157,7.005312898337158,4.376059086642236,3.8072188280563273,3.967979004501924,2.51430578314484,0.7599626527135686,0.9284841812496314,0.833367106735755,1.1579005357312468,1.4441028085025516,1.9122559508420636,3.0366465878818545,3.7518128754541116,4.5968173378107124,3.8825684649491734,4.928940290776794,7.936533905103039,10.18730104924342,13.131513986952177,14.479896138445925,14.82559078172324,14.849611282669049,17.168674360117045,17.168674360116825,18.52131217397174,18.521312173971765,18.70289668791405,21.07012129167871
0.5311382985748966,0.5477879187807437,0.5477879187807437,0.5388194027993217,0.4677060239018456,0.46770602390184646,0.45470487497592904,0.46053006088437637,0.469960740615053,0.46996074061505333,0.5637103817320466,0.6015733907811229,0.6015473739595906,0.6203408055597953,0.636073651029312,0.6364747648459184,0.6050324214283771,0.5838556792181174,0.5578422308116869,0.5365684080764085,0.5145872116824283,0.48096734505885624,0.4478541701197064,0.4356365039872558,0.4206033891158213,0.3873998329670388,0.37150834175630787,0.34825204881848537,0.33800471758776046,0.3260943471580524,0.3254524558511054,0.32803856406736104,0.32803856406735943,0.33338272125226803,0.3333827212522674,0.3322608948033096,0.2836576893257143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.017169373009826173,0,0,0,0,0,0,0,-0.003622465166605432,-0.0036224651666055267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016586846004657155,0,0,0,0,0,0,0,0
-0.33805222027438336,-0.3508904836871533,-0.3508904836871536,-0.3509088520664916,-0.3181456540308232,-0.3181456540308235,-0.30076487805493374,-0.2950242329992887,-0.2846071795962756,-0.28460717959627574,-0.2666806547903724,-0.21734741106810956,-0.18493066166444255,-0.18470795685316846,-0.18166517504982774,-0.18749937342509812,-0.17962424211664835,-0.16610284023690566,-0.15453787772356728,-0.12301518236862093,-0.11263359089243136,-0.071286179987322,-0.03086319767092696,-0.012568855861154225,-0.00901914299054544,-0.04753672775877902,-0.03622238535595251,-0.02584968586316084,-30109687270599988e-21,-0.0039025166621788256,-0.0026295966695501615,-0.0003956901477452091,-0.00039569014774309724,-0.012509482904504841,-0.012509482904503969,-0.012124269170975826,-0.01000051487712983
0,0,0,0,0,-2843070529990552e-31,0,0,0,0,0,-0.06159684215311271,-0.07656503732195107,-0.05143043964417819,-0.02279350732719869,-0.007173121459774729,0,0,0,-0.016232116467789104,-0.023760217996283618,-0.04829857230309524,-0.08578555855708624,-0.06572307081027129,-0.0564316536025781,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.10156829846614437,-0.14355459982724253,-0.14355459982724153,-0.1499444595352094,-0.18094924577494376,-0.18094924577494365,-0.1631522361768233,-0.1419502753673286,-0.12024233554003676,-0.12024233554003665,-0.08233765389529453,0,0,0,0,0,0.0248893560543923,0.010900987404512763,0.006241408792535304,0,0,0,0,0,0,-0.06554963265173179,-0.0775772249841033,-0.06239365318810268,-0.07015647057425557,-0.0816159909905457,-0.08258119883568188,-0.10690658185296129,-0.10690658185295769,-0.1214723993853339,-0.12147239938533519,-0.12685697494879783,-0.18312259791172478
0,0.08082805393849044,0.08082805393849024,0.07945985277045407,0.05561613120429646,0.05561613120429585,0.031156022807515164,0.014850849670552198,0,0,0.04842953074961157,0.011240344103573642,0.04054513504214076,0.0721285001682476,0.10099222650638756,0.08595923902158337,0.06031004682627146,0.06885652616756481,0.06880672402731687,0.07100571395268596,0.049548395860400114,0.042841372267635326,0.047155321930681025,0.04945222038565552,0.042930670884843015,0.05836076992394268,0.05068041147206243,0.023642699977673105,0,0.006355408225574625,0.006643785630539255,0.03053110883375577,0.03053110883375201,0.050786089313579585,0.05078608931357932,0.0535287813434698,0.0771268989338981
