-6.691258719938759,-6.83768612129548,-6.837686121295481,-6.938417066308445,-6.938417066308445,-6.938417066308441,-6.938417066308443,-8.066105682718737,-8.066105682718737,1.6313496996802135,1.631349699680226,1.6313496996802275,-0.7779658791061687,-0.8307568521305164,-0.8248373299730805,-0.0933692927224552,0.3527435700828807,0.9250005238597343,1.3261218915834343,2.259772502023338,2.883324974928058,3.6313028914417576,4.45006140892731,5.28676610354693,6.849932339849795,7.869893758645535,7.8698937586455,18.937828942984343,18.937828942984346,18.937828942984346,18.937828942984346,18.937828942984346,18.937828942984343,18.937828942984343,18.98883103836034,19.615436079693083,19.615436079693076
0.6477874666334431,0.6535237719649025,0.6535237719649025,0.6574699149106005,0.6574699149106005,0.6574699149106005,0.6574699149106005,0.6074380297176862,0.6074380297176862,0.6844947332748728,0.6844947332748728,0.6844947332748728,0.45295929975799165,0.4523275153866182,0.4503357729617292,0.4204497413239956,0.4010357926899957,0.3776547445039782,0.3612658863777627,0.3231191591645324,0.29764229895466876,0.27028889752347496,0.24985279946668992,0.2556418871110244,0.2664572995293035,0.2735143246484615,0.2735143246484615,0.5514404640946617,0.5514404640946609,0.5514404640946609,0.5514404640946609,0.5514404640946609,0.5514404640946609,0.5514404640946609,0.5493231420022333,0.5233100010232121,0.5233100010232121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.09174335933299105,-0.06951022395757622,-0.06951022395757711,-0.054215513294025186,-0.054215513294025186,-0.054215513294026074,-0.054215513294025186,0,0,-0.17971181303010209,-0.17971181303010297,-0.17971181303010297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.10638053648672585,0.10638053648672585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2227655415197578,0.2227655415197578,0.2227655415197578,0.2227655415197578,0.2227655415197578,0.2227655415197578,0.2227655415197578,0.22645025859572243,0.2717202083627992,0.2717202083627992
0,0,0,0,0,0,0,0,0,0,0,0,0.47562337131527244,0.4983913242309894,0.5128024191325995,0.5417903092765464,0.5690847517118751,0.591763147575274,0.6076594841885168,0.6446598176958949,0.669371041786408,0.6895968892674542,0.6972715106818255,0.6760607590459493,0.6364339575985385,0.6105775850081017,0.6105775850081026,0,0,0,0,0,0,0,0,0,0
