-6.224685317506123,-6.967157763582678,-6.915284574398858,-6.595784624349837,-6.595784624349838,-6.595784624349838,-7.462243218639631,-7.4622432186396335,-9.262070827361827,-9.262070827361837,-9.262070827361844,-4.7458300920071155,-4.80382044936357,-4.896879686491442,-4.957461981684931,-4.882461911212299,-4.502152028600288,-4.039396315539212,-3.384870325189638,-2.3687723667717657,-1.5781844207803282,-1.2941615855271422,-0.5232813357521628,0.1266574555488056,1.9065884216578972,3.211840937281,5.216771350246566,8.789064971741789,10.014976371916452,10.20777333019246,10.20777333019252,10.264988810968775,10.34222286322182,12.67858471922711,12.823963576195494,29.90865792632012,28.587984333110434
0,0.548587690770495,0.569137742045318,0.5986567372156362,0.5986567372156362,0.5986567372156362,0.6448509153580196,0.6448509153580197,0.7073722556807057,0.7073722556807059,0.7073722556807059,0.6173702188723688,0.6169751699557542,0.6163412205806479,0.6168254529946362,0.6146218991633398,0.6160137757869312,0.5988224664701873,0.5897535445249984,0.5973579625792566,0.6011084863438007,0.6079064338277554,0.621263199713263,0.617518941334863,0.5942944510727198,0.5808530318953486,0.5651098586787074,0.5620002001741722,0.550261394588332,0.5492360789085756,0.5492360789085762,0.5503190648591312,0.5504271655908135,0.5425389467428727,0.5420481065775608,0.6919896815012508,0.6026782853403407
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.007485618699599423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19840722811621225,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.018822425953009824,0.018822425953009897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.19588382066960316,0.19588382066960322,0.19588382066960347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.012233820363479274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070673809161133,0,0,0,0,0,0,0,0,0,0,0.40547485684435375,0.4282082536393392,0.46468936290484375,0.48462940007270566,0.49715454602741677,0.5053289041148513,0.5325553758139698,0.5374169638513265,0.5162539149979553,0.5082564125216805,0.5179987455952787,0.5065141270599128,0.5047638675891881,0.49613651650148716,0.4947872213457734,0.47570490643652363,0.41818510815123916,0.40418954794186357,0.40113289098853266,0.40113289098853105,0.39956339719797807,0.39799432146615144,0.35718100461656377,0.3546414179778629,0,0.08454087161446537
0,0.01824061617109649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
